#******** NO2 Absorption Cross Sections at 243K ******************
#
#Version 1.0
#Date: August 2000
#
#K. Bogumil, J. Orphal, and J. P. Burrows
#University of Bremen - Institute of Environmental Physics
#P. O. Box 33 04 40
#D-28334 Bremen, Germany
#e-mail: Konstanze.Bogumil@iup.physik.uni-bremen.de
#
#1. column title:	wavelength (vacuum)
#1. column unit:		nm
#2. column title:	absorption cross-section 
#2. column unit:		cm2/molec
#
#Wavelength range:	233 - 890 nm
#Spectral Resolution:	0.22 nm below 310.8 nm, 
#	                0.21 nm between 310.8 nm and 402 nm, 
#			0.52 nm between 402 nm and 599 nm, 
#			0.47 nm between 599 nm and 778.7 nm,
#                        0.62 nm between 778.7 nm and 890 nm (FWHM)
#Number of data points in file:	3577
#
#Experimental:
#
#Light source:   Xenon lamp
#Cell:	        Multiple reflection quartz cell (White optics)
#	        optical pathlength 985 cm
#Temperature:    243K
#Gas mixture:    NO2, N2
#Condition:      Flow measurement
#Total pressure: 100 mbar
#Spectrometer:   SCIAMACHY PFM Satellite Spectrometer 
#		 (Eight channel grating spectrometer)
#
#Note: Spectral Regions are cut and concatenated at 310.8 nm, 402 nm, 
#      565 nm, 599 nm and 778.7 nm. The data are scaled to the integrated 
#	   absorption cross section using the absorption cross section 
#	   measured by Vandaele et al., J. Quant. Spectrosc. Radiat. 
#	   Transfer 59 (3--5), 171--184 (1998)
#
   483.3542  2.253485E-19
   483.5894  2.216055E-19
   483.8247  2.222391E-19
   484.0599  2.320830E-19
   484.2951  2.450298E-19
   484.5303  2.577860E-19
   484.7655  2.669636E-19
   485.0006  2.720758E-19
   485.2358  2.727169E-19
   485.4709  2.683375E-19
   485.7060  2.701483E-19
   485.9411  2.777030E-19
   486.1762  2.793347E-19
   486.4112  2.622348E-19
   486.6462  2.447148E-19
   486.8813  2.446868E-19
   487.1163  2.410139E-19
   487.3512  2.386331E-19
   487.5862  2.533406E-19
   487.8212  2.789981E-19
   488.0561  3.083157E-19
   488.2910  3.554823E-19
   488.5259  4.155788E-19
   488.7608  4.706508E-19
   488.9957  4.783350E-19
   489.2305  4.394022E-19
   489.4654  4.097859E-19
   489.7002  3.845660E-19
   489.9350  3.476691E-19
   490.1698  3.247319E-19
   490.4046  3.107087E-19
   490.6394  2.850909E-19
   490.8741  2.550184E-19
   491.1089  2.289707E-19
   491.3436  2.127965E-19
   491.5783  2.124652E-19
   491.8130  2.283960E-19
   492.0477  2.474258E-19
   492.2824  2.469112E-19
   492.5170  2.345542E-19
   492.7517  2.322977E-19
   492.9863  2.428766E-19
   493.2209  2.642912E-19
   493.4555  2.867354E-19
   493.6901  2.951355E-19
   493.9247  3.009938E-19
   494.1592  3.154364E-19
   494.3938  3.363860E-19
   494.6283  3.520404E-19
   494.8628  3.505271E-19
   495.0974  3.316257E-19
   495.3319  3.150636E-19
   495.5664  3.191245E-19
   495.8008  3.286697E-19
   496.0353  3.283728E-19
   496.2698  3.259419E-19
   496.5042  3.244717E-19
   496.7386  3.182261E-19
   496.9731  2.934664E-19
   497.2075  2.608149E-19
   497.4419  2.366327E-19
   497.6763  2.176981E-19
   497.9106  2.082264E-19
   498.1450  2.000935E-19
   498.3794  1.861596E-19
   498.6137  1.764557E-19
   498.8480  1.709159E-19
   499.0824  1.643815E-19
   499.3167  1.549518E-19
   499.5510  1.447719E-19
   499.7853  1.424110E-19
   500.0196  1.438928E-19
   500.2539  1.458838E-19
   500.4881  1.511330E-19
   500.7224  1.581126E-19
   500.9566  1.686991E-19
   501.1909  1.775781E-19
   501.4251  1.756045E-19
   501.6593  1.751571E-19
   501.8936  1.877691E-19
   502.1278  2.085134E-19
   502.3620  2.350156E-19
   502.5962  2.594620E-19
   502.8304  2.836190E-19
   503.0645  2.828245E-19
   503.2987  2.523641E-19
   503.5329  2.243824E-19
   503.7670  2.131092E-19
   504.0012  2.189261E-19
   504.2353  2.466032E-19
   504.4694  2.852233E-19
   504.7036  3.245744E-19
   504.9377  3.396903E-19
   505.1718  3.194471E-19
   505.4059  2.883578E-19
   505.6400  2.553323E-19
   505.8741  2.290453E-19
   506.1082  2.218319E-19
   506.3423  2.270910E-19
   506.5764  2.259278E-19
   506.8104  2.167408E-19
   507.0445  2.046649E-19
   507.2786  1.908983E-19
   507.5126  1.827276E-19
   507.7467  1.795756E-19
   507.9807  1.832532E-19
   508.2147  1.903902E-19
   508.4488  2.043294E-19
   508.6828  2.180143E-19
   508.9168  2.278459E-19
   509.1509  2.451547E-19
   509.3849  2.526091E-19
   509.6189  2.609648E-19
   509.8529  2.743562E-19
   510.0869  2.685218E-19
   510.3209  2.555271E-19
   510.5549  2.472379E-19
   510.7889  2.435189E-19
   511.0229  2.425773E-19
   511.2569  2.471592E-19
   511.4909  2.457719E-19
   511.7249  2.300622E-19
   511.9588  2.262475E-19
   512.1928  2.373777E-19
   512.4268  2.460869E-19
   512.6608  2.449178E-19
   512.8947  2.256104E-19
   513.1287  2.054308E-19
   513.3627  1.908686E-19
   513.5967  1.806432E-19
   513.8306  1.728650E-19
   514.0646  1.631057E-19
   514.2985  1.617353E-19
   514.5325  1.626676E-19
   514.7665  1.562399E-19
   515.0004  1.475190E-19
   515.2344  1.411077E-19
   515.4683  1.408750E-19
   515.7023  1.437808E-19
   515.9362  1.408586E-19
   516.1702  1.366274E-19
   516.4042  1.382439E-19
   516.6381  1.346002E-19
   516.8721  1.241688E-19
   517.1060  1.190765E-19
   517.3400  1.224064E-19
   517.5739  1.232803E-19
   517.8079  1.269060E-19
   518.0418  1.427324E-19
   518.2758  1.672366E-19
   518.5098  1.932202E-19
   518.7437  1.974059E-19
   518.9777  1.807557E-19
   519.2117  1.763495E-19
   519.4456  1.811379E-19
   519.6796  1.804991E-19
   519.9136  1.843353E-19
   520.1475  1.884131E-19
   520.3815  1.781749E-19
   520.6155  1.662063E-19
   520.8494  1.630269E-19
   521.0834  1.575729E-19
   521.3174  1.465051E-19
   521.5514  1.417459E-19
   521.7854  1.405827E-19
   522.0194  1.390443E-19
   522.2534  1.374155E-19
   522.4874  1.362494E-19
   522.7214  1.428141E-19
   522.9554  1.508991E-19
   523.1894  1.536661E-19
   523.4234  1.434786E-19
   523.6574  1.337893E-19
   523.8914  1.364495E-19
   524.1254  1.431956E-19
   524.3595  1.518179E-19
   524.5935  1.647257E-19
   524.8275  1.908400E-19
   525.0616  2.185883E-19
   525.2956  2.335700E-19
   525.5297  2.332381E-19
   525.7637  2.196991E-19
   525.9978  2.121531E-19
   526.2319  2.135608E-19
   526.4659  2.163633E-19
   526.7000  2.133828E-19
   526.9341  1.929355E-19
   527.1682  1.685608E-19
   527.4023  1.628788E-19
   527.6364  1.726672E-19
   527.8705  1.810568E-19
   528.1046  1.821629E-19
   528.3387  1.749745E-19
   528.5728  1.639469E-19
   528.8070  1.544145E-19
   529.0411  1.489337E-19
   529.2753  1.478813E-19
   529.5094  1.431647E-19
   529.7436  1.380024E-19
   529.9777  1.424617E-19
   530.2119  1.521785E-19
   530.4461  1.584515E-19
   530.6803  1.520525E-19
   530.9145  1.435013E-19
   531.1487  1.451330E-19
   531.3829  1.479256E-19
   531.6171  1.483976E-19
   531.8514  1.490370E-19
   532.0856  1.494360E-19
   532.3199  1.523990E-19
   532.5541  1.576622E-19
   532.7884  1.565234E-19
   533.0227  1.481747E-19
   533.2570  1.437277E-19
   533.4913  1.354204E-19
   533.7256  1.223452E-19
   533.9599  1.195986E-19
   534.1942  1.211072E-19
   534.4285  1.186611E-19
   534.6629  1.121775E-19
   534.8972  1.032606E-19
   535.1316  9.035571E-20
   535.3660  7.787495E-20
   535.6004  7.474980E-20
   535.8348  7.619540E-20
   536.0692  8.003286E-20
   536.3036  8.598096E-20
   536.5380  8.734548E-20
   536.7725  8.182907E-20
   537.0069  7.705005E-20
   537.2414  7.798929E-20
   537.4758  7.911520E-20
   537.7103  8.048556E-20
   537.9448  9.111935E-20
   538.1793  1.081090E-19
   538.4139  1.236362E-19
   538.6484  1.297931E-19
   538.8829  1.253233E-19
   539.1175  1.256436E-19
   539.3521  1.289222E-19
   539.5866  1.186296E-19
   539.8212  1.038480E-19
   540.0558  9.419199E-20
   540.2905  8.358095E-20
   540.5251  7.332869E-20
   540.7598  7.017437E-20
   540.9944  7.428660E-20
   541.2291  8.302616E-20
   541.4638  9.554542E-20
   541.6985  1.143885E-19
   541.9332  1.284870E-19
   542.1679  1.365486E-19
   542.4027  1.436845E-19
   542.6374  1.429844E-19
   542.8722  1.436151E-19
   543.1070  1.489273E-19
   543.3418  1.483976E-19
   543.5766  1.441722E-19
   543.8114  1.367248E-19
   544.0463  1.278715E-19
   544.2811  1.212204E-19
   544.5160  1.194382E-19
   544.7509  1.256115E-19
   544.9858  1.395880E-19
   545.2207  1.554174E-19
   545.4557  1.541555E-19
   545.6906  1.374190E-19
   545.9256  1.232255E-19
   546.1606  1.179547E-19
   546.3956  1.137164E-19
   546.6306  1.035529E-19
   546.8656  9.940213E-20
   547.1007  1.071756E-19
   547.3358  1.226252E-19
   547.5708  1.335273E-19
   547.8059  1.362558E-19
   548.0411  1.334795E-19
   548.2762  1.275121E-19
   548.5113  1.229910E-19
   548.7465  1.245731E-19
   548.9817  1.295703E-19
   549.2169  1.362336E-19
   549.4521  1.357541E-19
   549.6874  1.242382E-19
   549.9226  1.114687E-19
   550.1579  1.031976E-19
   550.3932  9.890101E-20
   550.6285  9.528815E-20
   550.8638  9.187598E-20
   551.0992  8.582054E-20
   551.3346  8.091025E-20
   551.5699  8.166514E-20
   551.8053  8.476637E-20
   552.0408  8.682219E-20
   552.2762  9.236660E-20
   552.5117  9.887242E-20
   552.7472  1.017584E-19
   552.9827  1.111157E-19
   553.2182  1.207520E-19
   553.4537  1.139416E-19
   553.6893  1.005741E-19
   553.9249  9.639774E-20
   554.1605  9.559559E-20
   554.3961  9.091925E-20
   554.6317  8.381547E-20
   554.8674  7.473405E-20
   555.1031  6.805322E-20
   555.3388  6.526118E-20
   555.5745  6.182975E-20
   555.8102  5.678897E-20
   556.0460  5.386287E-20
   556.2818  5.566714E-20
   556.5176  6.028206E-20
   556.7534  6.133797E-20
   556.9893  6.015313E-20
   557.2251  5.945250E-20
   557.4610  5.919348E-20
   557.6969  5.959484E-20
   557.9329  6.207944E-20
   558.1688  6.622841E-20
   558.4048  6.573371E-20
   558.6408  6.088819E-20
   558.8768  5.655825E-20
   559.1129  5.176546E-20
   559.3489  4.756275E-20
   559.5850  4.799667E-20
   559.8211  4.902575E-20
   560.0573  5.115116E-20
   560.2934  5.443907E-20
   560.5296  5.690390E-20
   560.7658  5.889304E-20
   561.0020  6.097686E-20
   561.2383  6.351980E-20
   561.4746  6.502899E-20
   561.7109  6.693897E-20
   561.9472  6.805147E-20
   562.1835  6.653119E-20
   562.4199  6.692438E-20
   562.6563  7.324410E-20
   562.8927  8.069499E-20
   563.1291  8.517415E-20
   563.3656  9.382796E-20
   563.6021  1.108865E-19
   563.8386  1.211183E-19
   564.0752  1.146189E-19
   564.3117  1.167086E-19
   564.5483  1.288988E-19
   564.7849  1.264982E-19
   565.0215  1.127469E-19
   565.2582  1.023237E-19
   565.4949  9.873708E-20
   565.7316  8.984117E-20
   565.9683  7.331994E-20
   566.2051  5.965376E-20
   566.4419  5.313213E-20
   566.6787  5.297637E-20
   566.9155  5.331158E-20
   567.1524  5.383954E-20
   567.3893  6.130297E-20
   567.6262  7.090710E-20
   567.8632  7.673619E-20
   568.1001  8.274497E-20
   568.3371  8.642725E-20
   568.5742  8.112319E-20
   568.8112  7.254872E-20
   569.0483  6.997369E-20
   569.2854  7.043573E-20
   569.5225  6.863718E-20
   569.7597  6.923980E-20
   569.9968  7.578004E-20
   570.2341  8.333477E-20
   570.4713  8.990417E-20
   570.7086  1.002492E-19
   570.9458  1.039005E-19
   571.1832  1.000450E-19
   571.4205  9.715438E-20
   571.6579  9.693794E-20
   571.8953  9.863090E-20
   572.1327  1.000596E-19
   572.3702  9.520532E-20
   572.6077  8.338202E-20
   572.8452  7.331702E-20
   573.0827  7.054073E-20
   573.3203  6.953791E-20
   573.5579  6.437094E-20
   573.7955  5.968643E-20
   574.0332  5.493909E-20
   574.2709  5.000162E-20
   574.5086  4.684018E-20
   574.7463  4.467131E-20
   574.9841  4.460270E-20
   575.2219  4.402376E-20
   575.4597  4.157206E-20
   575.6976  3.781401E-20
   575.9355  3.316939E-20
   576.1734  2.963384E-20
   576.4113  2.770409E-20
   576.6493  2.682302E-20
   576.8873  2.695136E-20
   577.1253  2.840239E-20
   577.3634  2.947563E-20
   577.6015  3.059239E-20
   577.8396  3.412485E-20
   578.0778  3.693048E-20
   578.3160  3.925582E-20
   578.5542  4.504578E-20
   578.7924  5.288933E-20
   579.0307  5.822991E-20
   579.2690  5.889362E-20
   579.5073  5.663356E-20
   579.7457  5.528054E-20
   579.9841  5.491219E-20
   580.2225  5.351197E-20
   580.4610  5.165141E-20
   580.6995  4.795513E-20
   580.9380  4.198602E-20
   581.1766  3.672828E-20
   581.4151  3.357461E-20
   581.6538  3.320008E-20
   581.8924  3.375785E-20
   582.1311  3.288109E-20
   582.3698  3.068934E-20
   582.6085  2.946950E-20
   582.8473  3.079301E-20
   583.0861  3.346972E-20
   583.3249  3.454476E-20
   583.5638  3.399505E-20
   583.8027  3.492583E-20
   584.0416  3.767073E-20
   584.2806  4.061958E-20
   584.5196  4.498458E-20
   584.7586  5.121160E-20
   584.9977  5.682625E-20
   585.2368  6.013505E-20
   585.4759  6.344863E-20
   585.7151  6.325961E-20
   585.9543  5.776934E-20
   586.1935  5.437058E-20
   586.4327  5.378190E-20
   586.6720  5.330726E-20
   586.9114  5.276787E-20
   587.1507  5.091454E-20
   587.3901  4.742018E-20
   587.6295  4.402580E-20
   587.8690  4.094575E-20
   588.1085  3.829214E-20
   588.3480  3.669404E-20
   588.5875  3.579249E-20
   588.8271  3.601849E-20
   589.0668  3.814875E-20
   589.3064  4.270428E-20
   589.5461  4.765551E-20
   589.7858  5.031396E-20
   590.0256  5.243517E-20
   590.2654  5.684428E-20
   590.5052  6.193185E-20
   590.7451  6.204794E-20
   590.9850  5.830283E-20
   591.2249  5.592849E-20
   591.4648  5.989586E-20
   591.7048  6.768686E-20
   591.9449  7.235212E-20
   592.1849  7.620124E-20
   592.4250  7.739599E-20
   592.6652  7.389690E-20
   592.9053  7.536001E-20
   593.1455  7.669244E-20
   593.3858  6.724407E-20
   593.6260  5.895196E-20
   593.8664  5.347119E-20
   594.1067  4.485087E-20
   594.3471  3.808195E-20
   594.5875  3.625528E-20
   594.8279  3.494216E-20
   595.0684  3.189256E-20
   595.3089  2.841668E-20
   595.5495  2.560405E-20
   595.7901  2.414042E-20
   596.0307  2.447411E-20
   596.2714  2.685358E-20
   596.5120  2.792980E-20
   596.7528  2.687919E-20
   596.9935  2.724240E-20
   597.2343  2.900274E-20
   597.4752  3.004687E-20
   597.7161  3.068433E-20
   597.9570  3.077959E-20
   598.1979  2.979153E-20
   598.4389  3.041189E-20
   598.6799  3.312004E-20
   598.9210  3.594714E-20
   599.0535  3.704914E-20
   599.2775  3.742023E-20
   599.5015  3.784720E-20
   599.7254  4.159925E-20
   599.9492  4.552496E-20
   600.1731  4.552129E-20
   600.3968  4.528659E-20
   600.6205  4.590217E-20
   600.8442  4.491685E-20
   601.0678  4.310692E-20
   601.2913  4.305343E-20
   601.5148  4.427642E-20
   601.7383  4.249298E-20
   601.9617  4.085999E-20
   602.1850  3.825096E-20
   602.4083  3.497582E-20
   602.6316  3.231306E-20
   602.8548  2.909013E-20
   603.0779  2.569272E-20
   603.3010  2.146896E-20
   603.5240  1.773599E-20
   603.7470  1.596708E-20
   603.9700  1.503776E-20
   604.1929  1.385449E-20
   604.4157  1.312545E-20
   604.6385  1.250853E-20
   604.8612  1.237575E-20
   605.0839  1.378087E-20
   605.3066  1.623560E-20
   605.5291  1.799804E-20
   605.7517  1.830817E-20
   605.9742  1.663586E-20
   606.1966  1.425831E-20
   606.4190  1.360808E-20
   606.6413  1.479449E-20
   606.8636  1.633227E-20
   607.0859  1.659876E-20
   607.3080  1.593447E-20
   607.5302  1.630345E-20
   607.7523  1.788446E-20
   607.9743  1.985849E-20
   608.1963  1.967607E-20
   608.4182  1.808228E-20
   608.6401  1.789309E-20
   608.8620  1.762766E-20
   609.0838  1.717496E-20
   609.3055  1.724070E-20
   609.5272  1.698880E-20
   609.7489  1.661608E-20
   609.9705  1.663189E-20
   610.1920  1.700566E-20
   610.4135  1.764102E-20
   610.6350  1.794852E-20
   610.8564  1.921794E-20
   611.0777  2.301823E-20
   611.2990  2.794281E-20
   611.5203  3.384524E-20
   611.7415  3.907147E-20
   611.9627  4.143310E-20
   612.1838  4.569262E-20
   612.4049  5.112981E-20
   612.6259  5.558558E-20
   612.8469  5.848817E-20
   613.0678  4.989789E-20
   613.2887  3.841278E-20
   613.5095  3.306305E-20
   613.7303  3.288272E-20
   613.9510  3.420127E-20
   614.1717  3.370062E-20
   614.3924  3.271798E-20
   614.6129  3.078846E-20
   614.8335  2.777287E-20
   615.0540  2.607063E-20
   615.2745  2.611900E-20
   615.4949  2.731649E-20
   615.7152  3.013601E-20
   615.9355  3.301381E-20
   616.1558  3.446047E-20
   616.3760  3.633013E-20
   616.5962  3.954348E-20
   616.8163  4.319227E-20
   617.0364  4.274313E-20
   617.2565  3.895999E-20
   617.4765  3.599130E-20
   617.6964  3.488890E-20
   617.9163  3.402527E-20
   618.1361  3.097922E-20
   618.3560  2.622435E-20
   618.5757  2.204184E-20
   618.7954  2.008198E-20
   619.0151  1.994127E-20
   619.2347  2.053865E-20
   619.4543  2.159619E-20
   619.6739  2.340554E-20
   619.8933  2.479234E-20
   620.1128  2.605978E-20
   620.3322  2.984747E-20
   620.5515  3.358616E-20
   620.7709  3.422490E-20
   620.9901  3.232974E-20
   621.2093  2.922198E-20
   621.4285  2.567546E-20
   621.6476  2.237938E-20
   621.8667  2.028570E-20
   622.0858  1.881185E-20
   622.3048  1.801642E-20
   622.5237  1.894352E-20
   622.7426  2.037910E-20
   622.9615  2.052611E-20
   623.1803  2.055703E-20
   623.3991  2.170575E-20
   623.6178  2.260608E-20
   623.8365  2.242301E-20
   624.0552  2.138904E-20
   624.2738  2.072469E-20
   624.4923  2.071745E-20
   624.7109  2.040074E-20
   624.9293  1.985622E-20
   625.1478  1.964783E-20
   625.3662  1.970827E-20
   625.5845  1.938648E-20
   625.8028  1.889901E-20
   626.0211  1.821553E-20
   626.2393  1.721690E-20
   626.4574  1.659835E-20
   626.6756  1.670802E-20
   626.8937  1.619372E-20
   627.1117  1.500223E-20
   627.3297  1.405868E-20
   627.5477  1.331720E-20
   627.7656  1.254172E-20
   627.9835  1.169221E-20
   628.2013  1.097792E-20
   628.4191  1.054716E-20
   628.6368  1.071167E-20
   628.8545  1.115422E-20
   629.0722  1.166893E-20
   629.2898  1.170370E-20
   629.5074  1.064925E-20
   629.7249  9.438217E-21
   629.9424  8.548451E-21
   630.1599  7.650343E-21
   630.3773  7.230545E-21
   630.5947  7.892094E-21
   630.8120  8.983242E-21
   631.0293  9.698345E-21
   631.2465  1.050597E-20
   631.4638  1.147589E-20
   631.6809  1.194586E-20
   631.8980  1.223942E-20
   632.1151  1.266767E-20
   632.3322  1.299606E-20
   632.5492  1.248554E-20
   632.7661  1.128396E-20
   632.9831  1.043503E-20
   633.2000  1.053152E-20
   633.4168  1.187405E-20
   633.6336  1.327433E-20
   633.8504  1.354577E-20
   634.0671  1.333756E-20
   634.2838  1.358182E-20
   634.5004  1.377755E-20
   634.7170  1.304162E-20
   634.9336  1.162891E-20
   635.1501  1.100295E-20
   635.3666  1.165855E-20
   635.5830  1.227541E-20
   635.7994  1.232371E-20
   636.0158  1.261610E-20
   636.2321  1.365673E-20
   636.4484  1.409490E-20
   636.6647  1.383168E-20
   636.8809  1.424367E-20
   637.0970  1.434949E-20
   637.3132  1.380327E-20
   637.5293  1.392071E-20
   637.7453  1.482121E-20
   637.9613  1.563624E-20
   638.1773  1.507970E-20
   638.3933  1.323997E-20
   638.6092  1.225009E-20
   638.8250  1.264014E-20
   639.0408  1.317019E-20
   639.2566  1.332351E-20
   639.4724  1.298118E-20
   639.6881  1.347536E-20
   639.9037  1.522981E-20
   640.1194  1.575070E-20
   640.3350  1.454708E-20
   640.5505  1.449463E-20
   640.7661  1.536550E-20
   640.9815  1.532256E-20
   641.1970  1.525594E-20
   641.4124  1.515268E-20
   641.6278  1.523459E-20
   641.8431  1.685258E-20
   642.0584  1.842543E-20
   642.2737  1.912122E-20
   642.4889  2.090448E-20
   642.7041  2.237378E-20
   642.9192  2.170219E-20
   643.1343  2.060854E-20
   643.3494  2.100873E-20
   643.5644  2.139242E-20
   643.7794  1.971819E-20
   643.9944  1.714696E-20
   644.2093  1.506086E-20
   644.4242  1.344841E-20
   644.6391  1.262952E-20
   644.8539  1.331645E-20
   645.0687  1.483509E-20
   645.2834  1.550580E-20
   645.4982  1.572894E-20
   645.7128  1.621595E-20
   645.9275  1.662349E-20
   646.1421  1.844958E-20
   646.3567  2.121175E-20
   646.5712  2.300907E-20
   646.7857  2.486450E-20
   647.0002  2.646220E-20
   647.2146  2.671247E-20
   647.4290  2.579802E-20
   647.6433  2.560212E-20
   647.8577  2.499302E-20
   648.0720  2.225436E-20
   648.2862  1.808310E-20
   648.5004  1.404765E-20
   648.7146  1.155599E-20
   648.9288  1.098697E-20
   649.1429  1.120001E-20
   649.3570  1.116565E-20
   649.5710  1.083605E-20
   649.7850  1.044308E-20
   649.9990  1.059523E-20
   650.2130  1.164426E-20
   650.4269  1.274800E-20
   650.6407  1.266598E-20
   650.8546  1.195525E-20
   651.0684  1.211562E-20
   651.2822  1.230423E-20
   651.4959  1.204375E-20
   651.7096  1.149970E-20
   651.9233  1.057253E-20
   652.1369  1.016079E-20
   652.3506  9.919911E-21
   652.5641  9.961331E-21
   652.7777  9.970082E-21
   652.9912  9.331459E-21
   653.2047  8.643775E-21
   653.4181  8.088517E-21
   653.6315  7.631033E-21
   653.8449  7.329661E-21
   654.0582  7.239471E-21
   654.2716  7.299908E-21
   654.4848  7.502048E-21
   654.6981  8.097093E-21
   654.9113  8.600080E-21
   655.1245  8.551310E-21
   655.3376  8.342694E-21
   655.5508  8.120719E-21
   655.7639  8.666118E-21
   655.9769  9.500988E-21
   656.1899  8.825147E-21
   656.4029  7.475271E-21
   656.6159  6.633401E-21
   656.8288  6.761802E-21
   657.0417  6.962425E-21
   657.2546  6.327886E-21
   657.4674  5.821393E-21
   657.6802  5.961584E-21
   657.8930  6.017997E-21
   658.1058  5.805665E-21
   658.3185  5.694287E-21
   658.5311  5.816452E-21
   658.7438  6.052883E-21
   658.9564  6.242655E-21
   659.1690  6.421110E-21
   659.3816  6.531426E-21
   659.5941  6.516259E-21
   659.8066  6.472564E-21
   660.0191  6.270715E-21
   660.2315  5.789570E-21
   660.4439  4.953789E-21
   660.6563  4.478822E-21
   660.8686  4.315359E-21
   661.0809  4.148158E-21
   661.2932  4.030561E-21
   661.5055  3.644896E-21
   661.7177  3.334172E-21
   661.9299  3.278728E-21
   662.1421  3.141180E-21
   662.3542  2.933877E-21
   662.5663  2.758263E-21
   662.7784  2.673458E-21
   662.9905  2.676147E-21
   663.2025  2.667571E-21
   663.4145  2.568601E-21
   663.6265  2.535699E-21
   663.8384  2.509762E-21
   664.0503  2.617897E-21
   664.2622  2.713145E-21
   664.4740  2.985103E-21
   664.6858  3.560680E-21
   664.8976  4.048733E-21
   665.1094  4.465077E-21
   665.3211  4.602579E-21
   665.5328  4.624707E-21
   665.7445  4.835282E-21
   665.9562  5.480193E-21
   666.1678  6.377473E-21
   666.3794  6.753635E-21
   666.5910  7.179499E-21
   666.8025  7.822147E-21
   667.0140  7.843907E-21
   667.2255  7.546735E-21
   667.4370  7.527425E-21
   667.6484  8.219252E-21
   667.8598  9.280297E-21
   668.0712  1.017199E-20
   668.2825  1.037360E-20
   668.4939  9.389038E-21
   668.7052  8.561460E-21
   668.9164  9.077632E-21
   669.1277  1.001319E-20
   669.3389  9.898326E-21
   669.5501  9.520882E-21
   669.7612  1.067235E-20
   669.9724  1.160196E-20
   670.1835  1.142706E-20
   670.3946  1.082992E-20
   670.6056  9.423166E-21
   670.8167  7.911520E-21
   671.0277  7.344303E-21
   671.2386  8.004511E-21
   671.4496  8.451144E-21
   671.6605  8.246554E-21
   671.8714  8.368188E-21
   672.0823  8.737465E-21
   672.2932  8.860966E-21
   672.5040  9.537683E-21
   672.7148  1.001774E-20
   672.9256  9.637965E-21
   673.1363  1.009166E-20
   673.3470  1.160418E-20
   673.5577  1.357640E-20
   673.7684  1.330315E-20
   673.9791  1.129458E-20
   674.1897  1.073810E-20
   674.4003  1.063945E-20
   674.6109  9.984433E-21
   674.8214  9.363020E-21
   675.0319  8.967607E-21
   675.2424  9.254687E-21
   675.4529  9.715846E-21
   675.6634  1.008827E-20
   675.8738  1.016277E-20
   676.0842  9.705520E-21
   676.2946  9.229077E-21
   676.5049  9.419841E-21
   676.7153  1.021294E-20
   676.9256  1.033178E-20
   677.1359  9.460094E-21
   677.3461  9.529866E-21
   677.5564  9.737723E-21
   677.7666  8.541392E-21
   677.9768  6.879469E-21
   678.1870  6.132105E-21
   678.3971  5.904822E-21
   678.6072  5.485170E-21
   678.8173  5.435081E-21
   679.0274  5.560338E-21
   679.2375  5.739469E-21
   679.4475  6.048857E-21
   679.6575  6.362072E-21
   679.8675  6.426827E-21
   680.0775  6.139922E-21
   680.2874  5.830721E-21
   680.4973  5.606681E-21
   680.7072  5.374211E-21
   680.9171  5.381031E-21
   681.1270  5.319736E-21
   681.3368  5.000494E-21
   681.5466  4.510522E-21
   681.7564  4.349901E-21
   681.9662  4.268532E-21
   682.1759  3.992087E-21
   682.3857  3.968460E-21
   682.5954  4.003988E-21
   682.8050  4.089873E-21
   683.0147  4.496685E-21
   683.2243  4.932934E-21
   683.4340  5.076952E-21
   683.6436  4.718006E-21
   683.8531  4.207662E-21
   684.0627  3.944361E-21
   684.2722  3.845409E-21
   684.4818  3.774820E-21
   684.6912  4.103547E-21
   684.9007  4.255896E-21
   685.1102  4.147977E-21
   685.3196  4.233500E-21
   685.5290  5.073096E-21
   685.7384  5.806418E-21
   685.9478  5.348572E-21
   686.1571  5.011444E-21
   686.3665  5.096215E-21
   686.5758  5.140948E-21
   686.7851  4.746031E-21
   686.9944  4.096220E-21
   687.2036  3.474054E-21
   687.4128  3.279551E-21
   687.6221  3.293330E-21
   687.8313  2.964720E-21
   688.0404  2.676054E-21
   688.2496  2.459703E-21
   688.4587  2.341510E-21
   688.6679  2.393635E-21
   688.8770  2.392591E-21
   689.0860  2.475057E-21
   689.2951  2.616946E-21
   689.5042  2.526931E-21
   689.7132  2.493754E-21
   689.9222  2.534392E-21
   690.1312  2.495137E-21
   690.3402  2.472718E-21
   690.5491  2.433509E-21
   690.7580  2.374384E-21
   690.9670  2.438888E-21
   691.1759  2.496834E-21
   691.3847  2.448461E-21
   691.5936  2.516203E-21
   691.8025  2.476078E-21
   692.0113  2.421876E-21
   692.2201  2.346872E-21
   692.4289  2.106824E-21
   692.6377  1.973172E-21
   692.8464  2.010538E-21
   693.0552  2.039555E-21
   693.2639  2.009855E-21
   693.4726  1.948735E-21
   693.6813  1.851311E-21
   693.8900  1.751215E-21
   694.0986  1.788703E-21
   694.3073  1.937213E-21
   694.5159  2.038003E-21
   694.7245  2.026855E-21
   694.9331  2.037215E-21
   695.1417  2.122733E-21
   695.3502  2.282531E-21
   695.5588  2.441548E-21
   695.7673  2.523279E-21
   695.9758  2.603038E-21
   696.1843  2.438275E-21
   696.3928  2.385030E-21
   696.6013  2.682214E-21
   696.8097  2.688538E-21
   697.0181  2.410075E-21
   697.2266  2.229327E-21
   697.4350  1.942382E-21
