#******** NO2 Absorption Cross Sections at 293K ******************
#
#Version 1.0
#Date: August 2000
#
#K. Bogumil, J. Orphal, and J. P. Burrows
#University of Bremen - Institute of Environmental Physics
#P. O. Box 33 04 40
#D-28334 Bremen, Germany
#e-mail: Konstanze.Bogumil@iup.physik.uni-bremen.de
#
#1. column title:	wavelength (vacuum)
#1. column unit:		nm
#2. column title:	absorption cross-section 
#2. column unit:		cm2/molec
#
#Wavelength range:	230 - 930 nm
#Spectral Resolution:	0.22 nm below 308 nm, 
#	                0.21 nm between 308 nm and 400 nm, 
#			0.52 nm between 400 nm and 598.7 nm, 
#			0.47 nm between 598.7 nm and 777 nm,
#                       0.62 nm between 777 nm and 930 nm (FWHM)
#Number of data points in file:	3729
#
#Experimental:
#
#Light source:   Xenon lamp
#Cell:	        Multiple reflection quartz cell (White optics)
#	        optical pathlength 985 cm
#Temperature:    293K
#Gas mixture:    NO2, N2
#Condition:      Flow measurement
#Total pressure: 100 mbar
#Spectrometer:   SCIAMACHY PFM Satellite Spectrometer 
#		 (Eight channel grating spectrometer)
#
#Note: Spectral Regions are cut and concatenated at 308 nm, 400 nm, 
#      573 nm, 598.7 nm and 777 nm. The data are scaled to the absorption 
#      cross section measured by Vandaele et al. J. Quant. Spectrosc. Radiat. 
#      Transfer 59 (3--5), 171--184 (1998)
#
   481.7068  3.396217E-19
   481.9422  3.178576E-19
   482.1776  2.960807E-19
   482.4129  2.816182E-19
   482.6483  2.721650E-19
   482.8836  2.575026E-19
   483.1189  2.412410E-19
   483.3542  2.354899E-19
   483.5894  2.320169E-19
   483.8247  2.323286E-19
   484.0599  2.409791E-19
   484.2951  2.514202E-19
   484.5303  2.602437E-19
   484.7655  2.663449E-19
   485.0006  2.692907E-19
   485.2358  2.702509E-19
   485.4709  2.667023E-19
   485.7060  2.679934E-19
   485.9411  2.754170E-19
   486.1762  2.800460E-19
   486.4112  2.663574E-19
   486.6462  2.510159E-19
   486.8813  2.511011E-19
   487.1163  2.478852E-19
   487.3512  2.461275E-19
   487.5862  2.570053E-19
   487.8212  2.755273E-19
   488.0561  2.986802E-19
   488.2910  3.374826E-19
   488.5259  3.871609E-19
   488.7608  4.301497E-19
   488.9957  4.348455E-19
   489.2305  4.035796E-19
   489.4654  3.811482E-19
   489.7002  3.610677E-19
   489.9350  3.325739E-19
   490.1698  3.149642E-19
   490.4046  3.033191E-19
   490.6394  2.818661E-19
   490.8741  2.583252E-19
   491.1089  2.365936E-19
   491.3436  2.230688E-19
   491.5783  2.230806E-19
   491.8130  2.366611E-19
   492.0477  2.529835E-19
   492.2824  2.529160E-19
   492.5170  2.425236E-19
   492.7517  2.410337E-19
   492.9863  2.484566E-19
   493.2209  2.638103E-19
   493.4555  2.805499E-19
   493.6901  2.876412E-19
   493.9247  2.914000E-19
   494.1592  3.023748E-19
   494.3938  3.197850E-19
   494.6283  3.339041E-19
   494.8628  3.331531E-19
   495.0974  3.162091E-19
   495.3319  3.002475E-19
   495.5664  3.025497E-19
   495.8008  3.115845E-19
   496.0353  3.121615E-19
   496.2698  3.104514E-19
   496.5042  3.112928E-19
   496.7386  3.085789E-19
   496.9731  2.866777E-19
   497.2075  2.577822E-19
   497.4419  2.375088E-19
   497.6763  2.208489E-19
   497.9106  2.119365E-19
   498.1450  2.039226E-19
   498.3794  1.907545E-19
   498.6137  1.822866E-19
   498.8480  1.787317E-19
   499.0824  1.727239E-19
   499.3167  1.644135E-19
   499.5510  1.560027E-19
   499.7853  1.536545E-19
   500.0196  1.541196E-19
   500.2539  1.547419E-19
   500.4881  1.590810E-19
   500.7224  1.648797E-19
   500.9566  1.751120E-19
   501.1909  1.854851E-19
   501.4251  1.843021E-19
   501.6593  1.837053E-19
   501.8936  1.944473E-19
   502.1278  2.108793E-19
   502.3620  2.306034E-19
   502.5962  2.485049E-19
   502.8304  2.675297E-19
   503.0645  2.673386E-19
   503.2987  2.428327E-19
   503.5329  2.205032E-19
   503.7670  2.114060E-19
   504.0012  2.173331E-19
   504.2353  2.422639E-19
   504.4694  2.743148E-19
   504.7036  3.064273E-19
   504.9377  3.193962E-19
   505.1718  3.034822E-19
   505.4059  2.784577E-19
   505.6400  2.494500E-19
   505.8741  2.264063E-19
   506.1082  2.202332E-19
   506.3423  2.252060E-19
   506.5764  2.238803E-19
   506.8104  2.162427E-19
   507.0445  2.074970E-19
   507.2786  1.968122E-19
   507.5126  1.895243E-19
   507.7467  1.868485E-19
   507.9807  1.915952E-19
   508.2147  1.981523E-19
   508.4488  2.099921E-19
   508.6828  2.219525E-19
   508.9168  2.299210E-19
   509.1509  2.440880E-19
   509.3849  2.486791E-19
   509.6189  2.548522E-19
   509.8529  2.672335E-19
   510.0869  2.629479E-19
   510.3209  2.512062E-19
   510.5549  2.431574E-19
   510.7889  2.395420E-19
   511.0229  2.379470E-19
   511.2569  2.396969E-19
   511.4909  2.366231E-19
   511.7249  2.223162E-19
   511.9588  2.207618E-19
   512.1928  2.312489E-19
   512.4268  2.405409E-19
   512.6608  2.398685E-19
   512.8947  2.224745E-19
   513.1287  2.048957E-19
   513.3627  1.927549E-19
   513.5967  1.852298E-19
   513.8306  1.790530E-19
   514.0646  1.712218E-19
   514.2985  1.698654E-19
   514.5325  1.703756E-19
   514.7665  1.645215E-19
   515.0004  1.573122E-19
   515.2344  1.508930E-19
   515.4683  1.501501E-19
   515.7023  1.527437E-19
   515.9362  1.491424E-19
   516.1702  1.453503E-19
   516.4042  1.467034E-19
   516.6381  1.429903E-19
   516.8721  1.327374E-19
   517.1060  1.275923E-19
   517.3400  1.304522E-19
   517.5739  1.319000E-19
   517.8079  1.345504E-19
   518.0418  1.470125E-19
   518.2758  1.665769E-19
   518.5098  1.879521E-19
   518.7437  1.932105E-19
   518.9777  1.810907E-19
   519.2117  1.782729E-19
   519.4456  1.834500E-19
   519.6796  1.820007E-19
   519.9136  1.837938E-19
   520.1475  1.855360E-19
   520.3815  1.762514E-19
   520.6155  1.651848E-19
   520.8494  1.611858E-19
   521.0834  1.553151E-19
   521.3174  1.454510E-19
   521.5514  1.430806E-19
   521.7854  1.435240E-19
   522.0194  1.416671E-19
   522.2534  1.406811E-19
   522.4874  1.394302E-19
   522.7214  1.446686E-19
   522.9554  1.506924E-19
   523.1894  1.531624E-19
   523.4234  1.463810E-19
   523.6574  1.384940E-19
   523.8914  1.420408E-19
   524.1254  1.490147E-19
   524.3595  1.578209E-19
   524.5935  1.683800E-19
   524.8275  1.914022E-19
   525.0616  2.144278E-19
   525.2956  2.265465E-19
   525.5297  2.267675E-19
   525.7637  2.157333E-19
   525.9978  2.080769E-19
   526.2319  2.083440E-19
   526.4659  2.108523E-19
   526.7000  2.090972E-19
   526.9341  1.924034E-19
   527.1682  1.702697E-19
   527.4023  1.642360E-19
   527.6364  1.708987E-19
   527.8705  1.767748E-19
   528.1046  1.771625E-19
   528.3387  1.716128E-19
   528.5728  1.624617E-19
   528.8070  1.543033E-19
   529.0411  1.494987E-19
   529.2753  1.484839E-19
   529.5094  1.436609E-19
   529.7436  1.384413E-19
   529.9777  1.422064E-19
   530.2119  1.518101E-19
   530.4461  1.585601E-19
   530.6803  1.551454E-19
   530.9145  1.474931E-19
   531.1487  1.487060E-19
   531.3829  1.516227E-19
   531.6171  1.527267E-19
   531.8514  1.541465E-19
   532.0856  1.554439E-19
   532.3199  1.579732E-19
   532.5541  1.614370E-19
   532.7884  1.586184E-19
   533.0227  1.520886E-19
   533.2570  1.487713E-19
   533.4913  1.405354E-19
   533.7256  1.282662E-19
   533.9599  1.250223E-19
   534.1942  1.263554E-19
   534.4285  1.235557E-19
   534.6629  1.168783E-19
   534.8972  1.092584E-19
   535.1316  9.787638E-20
   535.3660  8.629332E-20
   535.6004  8.196345E-20
   535.8348  8.297860E-20
   536.0692  8.577873E-20
   536.3036  9.085631E-20
   536.5380  9.192457E-20
   536.7725  8.666440E-20
   537.0069  8.275211E-20
   537.2414  8.429622E-20
   537.4758  8.438217E-20
   537.7103  8.436668E-20
   537.9448  9.377190E-20
   538.1793  1.088722E-19
   538.4139  1.213557E-19
   538.6484  1.270692E-19
   538.8829  1.225483E-19
   539.1175  1.238552E-19
   539.3521  1.278767E-19
   539.5866  1.189923E-19
   539.8212  1.065195E-19
   540.0558  9.926114E-20
   540.2905  9.035206E-20
   540.5251  8.197083E-20
   540.7598  7.897408E-20
   540.9944  8.273366E-20
   541.2291  9.129453E-20
   541.4638  1.016522E-19
   541.6985  1.168661E-19
   541.9332  1.288380E-19
   542.1679  1.351041E-19
   542.4027  1.410319E-19
   542.6374  1.421020E-19
   542.8722  1.439737E-19
   543.1070  1.488137E-19
   543.3418  1.474891E-19
   543.5766  1.437664E-19
   543.8114  1.371668E-19
   544.0463  1.292297E-19
   544.2811  1.231056E-19
   544.5160  1.208710E-19
   544.7509  1.264454E-19
   544.9858  1.382266E-19
   545.2207  1.519123E-19
   545.4557  1.497724E-19
   545.6906  1.353224E-19
   545.9256  1.223151E-19
   546.1606  1.166123E-19
   546.3956  1.125104E-19
   546.6306  1.050012E-19
   546.8656  1.021926E-19
   547.1007  1.080787E-19
   547.3358  1.219230E-19
   547.5708  1.314503E-19
   547.8059  1.342955E-19
   548.0411  1.341837E-19
   548.2762  1.305248E-19
   548.5113  1.264978E-19
   548.7465  1.264314E-19
   548.9817  1.290788E-19
   549.2169  1.329823E-19
   549.4521  1.332018E-19
   549.6874  1.238917E-19
   549.9226  1.138649E-19
   550.1579  1.079969E-19
   550.3932  1.044501E-19
   550.6285  1.015408E-19
   550.8638  9.861893E-20
   551.0992  9.363394E-20
   551.3346  8.807425E-20
   551.5699  8.803884E-20
   551.8053  8.989576E-20
   552.0408  9.066892E-20
   552.2762  9.527692E-20
   552.5117  1.003375E-19
   552.7472  1.021100E-19
   552.9827  1.095720E-19
   553.2182  1.179716E-19
   553.4537  1.117948E-19
   553.6893  1.004902E-19
   553.9249  9.699588E-20
   554.1605  9.723011E-20
   554.3961  9.543553E-20
   554.6317  8.961652E-20
   554.8674  8.070190E-20
   555.1031  7.479140E-20
   555.3388  7.284042E-20
   555.5745  6.936450E-20
   555.8102  6.422717E-20
   556.0460  6.044140E-20
   556.2818  6.138203E-20
   556.5176  6.469749E-20
   556.7534  6.616635E-20
   556.9893  6.498152E-20
   557.2251  6.368603E-20
   557.4610  6.199584E-20
   557.6969  6.151003E-20
   557.9329  6.544520E-20
   558.1688  6.914797E-20
   558.4048  6.696976E-20
   558.6408  6.235660E-20
   558.8768  5.863354E-20
   559.1129  5.418600E-20
   559.3489  5.017854E-20
   559.5850  5.061381E-20
   559.8211  5.173335E-20
   560.0573  5.435753E-20
   560.2934  5.694519E-20
   560.5296  5.904114E-20
   560.7658  6.132190E-20
   561.0020  6.359565E-20
   561.2383  6.561267E-20
   561.4746  6.790597E-20
   561.7109  7.058105E-20
   561.9472  7.196028E-20
   562.1835  7.152869E-20
   562.4199  7.210894E-20
   562.6563  7.760076E-20
   562.8927  8.454448E-20
   563.1291  8.814249E-20
   563.3656  9.500210E-20
   563.6021  1.099534E-19
   563.8386  1.177617E-19
   564.0752  1.099349E-19
   564.3117  1.113688E-19
   564.5483  1.227928E-19
   564.7849  1.207707E-19
   565.0215  1.089345E-19
   565.2582  1.000432E-19
   565.4949  9.675574E-20
   565.7316  9.055678E-20
   565.9683  7.619645E-20
   566.2051  6.326440E-20
   566.4419  5.719972E-20
   566.6787  5.681535E-20
   566.9155  5.684228E-20
   567.1524  5.777184E-20
   567.3893  6.495865E-20
   567.6262  7.261651E-20
   567.8632  7.621047E-20
   568.1001  8.172147E-20
   568.3371  8.596944E-20
   568.5742  8.322390E-20
   568.8112  7.515991E-20
   569.0483  7.278545E-20
   569.2854  7.333213E-20
   569.5225  7.211004E-20
   569.7597  7.179170E-20
   569.9968  7.699506E-20
   570.2341  8.416306E-20
   570.4713  9.123441E-20
   570.7086  1.010904E-19
   570.9458  1.054173E-19
   571.1832  1.011472E-19
   571.4205  9.744258E-20
   571.6579  9.660229E-20
   571.8953  9.677935E-20
   572.1327  9.755251E-20
   572.3702  9.462105E-20
   572.6077  8.449209E-20
   572.8452  7.612562E-20
   573.0827  7.280722E-20
   573.3203  7.097538E-20
   573.5579  6.598929E-20
   573.7955  6.154102E-20
   574.0332  5.727792E-20
   574.2709  5.321143E-20
   574.5086  5.073074E-20
   574.7463  4.882698E-20
   574.9841  4.855032E-20
   575.2219  4.774912E-20
   575.4597  4.546689E-20
   575.6976  4.225361E-20
   575.9355  3.833062E-20
   576.1734  3.540041E-20
   576.4113  3.391554E-20
   576.6493  3.313286E-20
   576.8873  3.323146E-20
   577.1253  3.455174E-20
   577.3634  3.507175E-20
   577.6015  3.537400E-20
   577.8396  3.789313E-20
   578.0778  3.998392E-20
   578.3160  4.183826E-20
   578.5542  4.690808E-20
   578.7924  5.380311E-20
   579.0307  5.831962E-20
   579.2690  5.880064E-20
   579.5073  5.696327E-20
   579.7457  5.602891E-20
   579.9841  5.607760E-20
   580.2225  5.504474E-20
   580.4610  5.367732E-20
   580.6995  5.090780E-20
   580.9380  4.586417E-20
   581.1766  4.092418E-20
   581.4151  3.785329E-20
   581.6538  3.744458E-20
   581.8924  3.774115E-20
   582.1311  3.659756E-20
   582.3698  3.452718E-20
   582.6085  3.345825E-20
   582.8473  3.471777E-20
   583.0861  3.730809E-20
   583.3249  3.830147E-20
   583.5638  3.741617E-20
   583.8027  3.779132E-20
   584.0416  3.999535E-20
   584.2806  4.248489E-20
   584.5196  4.611832E-20
   584.7586  5.106347E-20
   584.9977  5.521738E-20
   585.2368  5.767003E-20
   585.4759  6.058489E-20
   585.7151  6.082872E-20
   585.9543  5.662316E-20
   586.1935  5.383446E-20
   586.4327  5.320184E-20
   586.6720  5.279608E-20
   586.9114  5.219481E-20
   587.1507  5.030469E-20
   587.3901  4.737324E-20
   587.6295  4.471844E-20
   587.8690  4.250518E-20
   588.1085  4.081758E-20
   588.3480  4.003261E-20
   588.5875  4.000605E-20
   588.8271  4.059625E-20
   589.0668  4.228238E-20
   589.3064  4.604528E-20
   589.5461  5.001807E-20
   589.7858  5.193475E-20
   590.0256  5.385032E-20
   590.2654  5.788656E-20
   590.5052  6.268637E-20
   590.7451  6.317145E-20
   590.9850  5.933772E-20
   591.2249  5.632991E-20
   591.4648  5.939785E-20
   591.7048  6.647362E-20
   591.9449  7.109785E-20
   592.1849  7.426133E-20
   592.4250  7.478365E-20
   592.6652  7.190237E-20
   592.9053  7.325762E-20
   593.1455  7.395553E-20
   593.3858  6.579046E-20
   593.6260  5.862210E-20
   593.8664  5.395103E-20
   594.1067  4.655507E-20
   594.3471  4.050846E-20
   594.5875  3.852907E-20
   594.8279  3.722067E-20
   595.0684  3.446104E-20
   595.3089  3.128136E-20
   595.5495  2.885807E-20
   595.7901  2.772850E-20
   596.0307  2.816698E-20
   596.2714  3.062170E-20
   596.5120  3.180786E-20
   596.7528  3.073764E-20
   596.9935  3.077519E-20
   597.2343  3.220783E-20
   597.4752  3.320645E-20
   597.7161  3.405133E-20
   597.9570  3.435878E-20
   598.1979  3.336179E-20
   598.4389  3.368625E-20
   598.6799  3.591393E-20
   598.8294  3.752573E-20
   599.0535  3.945642E-20
   599.2775  3.945495E-20
   599.5015  3.949700E-20
   599.7254  4.279180E-20
   599.9492  4.639129E-20
   600.1731  4.667385E-20
   600.3968  4.659417E-20
   600.6205  4.751083E-20
   600.8442  4.672844E-20
   601.0678  4.469298E-20
   601.2913  4.438497E-20
   601.5148  4.505079E-20
   601.7383  4.287295E-20
   601.9617  4.112005E-20
   602.1850  3.866888E-20
   602.4083  3.589054E-20
   602.6316  3.358632E-20
   602.8548  3.061971E-20
   603.0779  2.751333E-20
   603.3010  2.385501E-20
   603.5240  2.049333E-20
   603.7470  1.899326E-20
   603.9700  1.828698E-20
   604.1929  1.720886E-20
   604.4157  1.644677E-20
   604.6385  1.581289E-20
   604.8612  1.569581E-20
   605.0839  1.708079E-20
   605.3066  1.924724E-20
   605.5291  2.071813E-20
   605.7517  2.077327E-20
   605.9742  1.911783E-20
   606.1966  1.708806E-20
   606.4190  1.666142E-20
   606.6413  1.780386E-20
   606.8636  1.912067E-20
   607.0859  1.896541E-20
   607.3080  1.814681E-20
   607.5302  1.838908E-20
   607.7523  1.973607E-20
   607.9743  2.146816E-20
   608.1963  2.147185E-20
   608.4182  2.021299E-20
   608.6401  2.007090E-20
   608.8620  1.989598E-20
   609.0838  1.975842E-20
   609.3055  2.006924E-20
   609.5272  1.985621E-20
   609.7489  1.957967E-20
   609.9705  1.976226E-20
   610.1920  2.012070E-20
   610.4135  2.058555E-20
   610.6350  2.083111E-20
   610.8564  2.205980E-20
   611.0777  2.559308E-20
   611.2990  3.017850E-20
   611.5203  3.548710E-20
   611.7415  3.943355E-20
   611.9627  4.043026E-20
   612.1838  4.351590E-20
   612.4049  4.793614E-20
   612.6259  5.169904E-20
   612.8469  5.448332E-20
   613.0678  4.789667E-20
   613.2887  3.853239E-20
   613.5095  3.417117E-20
   613.7303  3.405538E-20
   613.9510  3.522826E-20
   614.1717  3.492486E-20
   614.3924  3.425115E-20
   614.6129  3.275325E-20
   614.8335  3.004622E-20
   615.0540  2.822272E-20
   615.2745  2.797222E-20
   615.4949  2.879669E-20
   615.7152  3.117701E-20
   615.9355  3.365862E-20
   616.1558  3.515615E-20
   616.3760  3.682925E-20
   616.5962  3.967074E-20
   616.8163  4.286631E-20
   617.0364  4.220123E-20
   617.2565  3.863420E-20
   617.4765  3.598652E-20
   617.6964  3.512726E-20
   617.9163  3.474883E-20
   618.1361  3.203560E-20
   618.3560  2.772252E-20
   618.5757  2.407276E-20
   618.7954  2.234362E-20
   619.0151  2.234339E-20
   619.2347  2.300774E-20
   619.4543  2.415055E-20
   619.6739  2.576759E-20
   619.8933  2.676219E-20
   620.1128  2.748272E-20
   620.3322  3.037253E-20
   620.5515  3.365180E-20
   620.7709  3.473338E-20
   620.9901  3.342700E-20
   621.2093  3.071894E-20
   621.4285  2.762890E-20
   621.6476  2.460682E-20
   621.8667  2.243639E-20
   622.0858  2.089482E-20
   622.3048  2.017702E-20
   622.5237  2.097844E-20
   622.7426  2.214243E-20
   622.9615  2.223240E-20
   623.1803  2.224697E-20
   623.3991  2.328196E-20
   623.6178  2.407523E-20
   623.8365  2.397139E-20
   624.0552  2.308660E-20
   624.2738  2.240437E-20
   624.4923  2.240632E-20
   624.7109  2.217504E-20
   624.9293  2.183896E-20
   625.1478  2.199536E-20
   625.3662  2.223502E-20
   625.5845  2.154382E-20
   625.8028  2.055516E-20
   626.0211  1.965163E-20
   626.2393  1.853641E-20
   626.4574  1.776329E-20
   626.6756  1.789339E-20
   626.8937  1.769722E-20
   627.1117  1.683892E-20
   627.3297  1.599482E-20
   627.5477  1.529824E-20
   627.7656  1.466015E-20
   627.9835  1.399175E-20
   628.2013  1.342556E-20
   628.4191  1.304780E-20
   628.6368  1.311431E-20
   628.8545  1.341741E-20
   629.0722  1.382923E-20
   629.2898  1.382937E-20
   629.5074  1.294367E-20
   629.7249  1.189008E-20
   629.9424  1.116779E-20
   630.1599  1.040248E-20
   630.3773  9.950903E-21
   630.5947  1.055785E-20
   630.8120  1.136373E-20
   631.0293  1.184080E-20
   631.2465  1.256896E-20
   631.4638  1.341874E-20
   631.6809  1.359525E-20
   631.8980  1.362944E-20
   632.1151  1.397405E-20
   632.3322  1.416343E-20
   632.5492  1.367031E-20
   632.7661  1.265860E-20
   632.9831  1.182110E-20
   633.2000  1.181066E-20
   633.4168  1.300940E-20
   633.6336  1.426251E-20
   633.8504  1.455174E-20
   634.0671  1.451434E-20
   634.2838  1.496802E-20
   634.5004  1.515519E-20
   634.7170  1.435196E-20
   634.9336  1.300873E-20
   635.1501  1.261267E-20
   635.3666  1.329008E-20
   635.5830  1.384586E-20
   635.7994  1.386405E-20
   636.0158  1.411850E-20
   636.2321  1.504559E-20
   636.4484  1.536880E-20
   636.6647  1.505153E-20
   636.8809  1.512066E-20
   637.0970  1.510030E-20
   637.3132  1.473511E-20
   637.5293  1.492589E-20
   637.7453  1.574395E-20
   637.9613  1.651630E-20
   638.1773  1.605004E-20
   638.3933  1.438693E-20
   638.6092  1.337101E-20
   638.8250  1.364571E-20
   639.0408  1.399983E-20
   639.2566  1.400721E-20
   639.4724  1.362937E-20
   639.6881  1.400466E-20
   639.9037  1.538304E-20
   640.1194  1.586557E-20
   640.3350  1.508916E-20
   640.5505  1.520841E-20
   640.7661  1.604941E-20
   640.9815  1.619357E-20
   641.1970  1.618077E-20
   641.4124  1.604093E-20
   641.6278  1.621648E-20
   641.8431  1.779091E-20
   642.0584  1.938763E-20
   642.2737  2.039200E-20
   642.4889  2.203192E-20
   642.7041  2.278284E-20
   642.9192  2.175161E-20
   643.1343  2.056718E-20
   643.3494  2.069762E-20
   643.5644  2.103134E-20
   643.7794  1.976289E-20
   643.9944  1.771249E-20
   644.2093  1.603034E-20
   644.4242  1.461677E-20
   644.6391  1.391148E-20
   644.8539  1.463817E-20
   645.0687  1.612028E-20
   645.2834  1.679333E-20
   645.4982  1.688706E-20
   645.7128  1.715645E-20
   645.9275  1.755417E-20
   646.1421  1.946812E-20
   646.3567  2.212959E-20
   646.5712  2.381595E-20
   646.7857  2.561864E-20
   647.0002  2.706268E-20
   647.2146  2.699525E-20
   647.4290  2.588128E-20
   647.6433  2.553244E-20
   647.8577  2.488974E-20
   648.0720  2.243303E-20
   648.2862  1.885637E-20
   648.5004  1.522616E-20
   648.7146  1.271120E-20
   648.9288  1.205493E-20
   649.1429  1.208260E-20
   649.3570  1.194718E-20
   649.5710  1.169078E-20
   649.7850  1.149509E-20
   649.9990  1.181347E-20
   650.2130  1.280124E-20
   650.4269  1.387080E-20
   650.6407  1.393808E-20
   650.8546  1.344950E-20
   651.0684  1.383513E-20
   651.2822  1.419242E-20
   651.4959  1.407689E-20
   651.7096  1.351959E-20
   651.9233  1.235369E-20
   652.1369  1.168052E-20
   652.3506  1.136123E-20
   652.5641  1.125248E-20
   652.7777  1.114540E-20
   652.9912  1.054044E-20
   653.2047  1.001907E-20
   653.4181  9.612865E-21
   653.6315  9.163648E-21
   653.8449  8.874966E-21
   654.0582  8.858588E-21
   654.2716  8.940257E-21
   654.4848  9.082237E-21
   654.6981  9.567678E-21
   654.9113  9.901178E-21
   655.1245  9.698444E-21
   655.3376  9.491062E-21
   655.5508  9.296333E-21
   655.7639  9.715007E-21
   655.9769  1.050278E-20
   656.1899  1.008776E-20
   656.4029  8.924912E-21
   656.6159  8.106856E-21
   656.8288  8.064472E-21
   657.0417  7.981512E-21
   657.2546  7.233174E-21
   657.4674  6.758136E-21
   657.6802  6.853822E-21
   657.8930  6.875475E-21
   658.1058  6.665585E-21
   658.3185  6.582071E-21
   658.5311  6.654850E-21
   658.7438  6.804503E-21
   658.9564  6.960206E-21
   659.1690  7.102075E-21
   659.3816  7.178949E-21
   659.5941  7.158181E-21
   659.8066  7.235608E-21
   660.0191  7.147410E-21
   660.2315  6.663076E-21
   660.4439  5.903192E-21
   660.6563  5.520853E-21
   660.8686  5.515615E-21
   661.0809  5.341874E-21
   661.2932  5.060606E-21
   661.5055  4.601540E-21
   661.7177  4.272725E-21
   661.9299  4.267450E-21
   662.1421  4.171026E-21
   662.3542  3.948778E-21
   662.5663  3.770021E-21
   662.7784  3.740732E-21
   662.9905  3.855784E-21
   663.2025  3.906542E-21
   663.4145  3.817679E-21
   663.6265  3.818454E-21
   663.8384  3.836677E-21
   664.0503  3.917682E-21
   664.2622  3.919489E-21
   664.4740  4.158410E-21
   664.6858  4.664028E-21
   664.8976  5.131726E-21
   665.1094  5.534058E-21
   665.3211  5.770729E-21
   665.5328  5.854206E-21
   665.7445  6.076711E-21
   665.9562  6.637735E-21
   666.1678  7.451106E-21
   666.3794  7.810169E-21
   666.5910  8.126738E-21
   666.8025  8.588054E-21
   667.0140  8.451128E-21
   667.2255  8.147727E-21
   667.4370  8.149129E-21
   667.6484  8.752794E-21
   667.8598  9.726995E-21
   668.0712  1.067541E-20
   668.2825  1.101740E-20
   668.4939  1.014810E-20
   668.7052  9.362952E-21
   668.9164  9.705084E-21
   669.1277  1.030672E-20
   669.3389  1.006337E-20
   669.5501  9.763219E-21
   669.7612  1.086992E-20
   669.9724  1.173058E-20
   670.1835  1.161553E-20
   670.3946  1.108162E-20
   670.6056  9.811209E-21
   670.8167  8.506201E-21
   671.0277  8.100917E-21
   671.2386  8.719964E-21
   671.4496  9.180284E-21
   671.6605  9.005991E-21
   671.8714  9.071171E-21
   672.0823  9.377707E-21
   672.2932  9.371178E-21
   672.5040  9.887677E-21
   672.7148  1.025928E-20
   672.9256  9.844666E-21
   673.1363  1.015806E-20
   673.3470  1.142829E-20
   673.5577  1.307366E-20
   673.7684  1.285348E-20
   673.9791  1.118531E-20
   674.1897  1.070710E-20
   674.4003  1.070404E-20
   674.6109  1.031546E-20
   674.8214  9.881960E-21
   675.0319  9.619431E-21
   675.2424  9.973662E-21
   675.4529  1.043114E-20
   675.6634  1.070514E-20
   675.8738  1.081311E-20
   676.0842  1.044586E-20
   676.2946  9.970047E-21
   676.5049  9.920397E-21
   676.7153  1.034914E-20
   676.9256  1.037223E-20
   677.1359  9.797561E-21
   677.3461  9.797561E-21
   677.5564  9.956141E-21
   677.7666  9.033435E-21
   677.9768  7.746575E-21
   678.1870  7.092005E-21
   678.3971  6.905243E-21
   678.6072  6.602322E-21
   678.8173  6.556693E-21
   679.0274  6.682332E-21
   679.2375  6.868725E-21
   679.4475  7.272865E-21
   679.6575  7.750411E-21
   679.8675  7.899179E-21
   680.0775  7.529270E-21
   680.2874  7.243760E-21
   680.4973  6.985252E-21
   680.7072  6.795318E-21
   680.9171  6.761345E-21
   681.1270  6.684250E-21
   681.3368  6.344737E-21
   681.5466  5.707393E-21
   681.7564  5.342722E-21
   681.9662  5.151977E-21
   682.1759  4.835703E-21
   682.3857  4.684390E-21
   682.5954  4.669155E-21
   682.8050  4.789520E-21
   683.0147  5.146554E-21
   683.2243  5.537341E-21
   683.4340  5.714734E-21
   683.6436  5.510524E-21
   683.8531  5.093436E-21
   684.0627  4.811615E-21
   684.2722  4.632969E-21
   684.4818  4.542889E-21
   684.6912  4.876648E-21
   684.9007  5.035412E-21
   685.1102  4.876427E-21
   685.3196  4.964957E-21
   685.5290  5.686957E-21
   685.7384  6.248792E-21
   685.9478  5.814920E-21
   686.1571  5.534353E-21
   686.3665  5.732735E-21
   686.5758  5.880875E-21
   686.7851  5.485256E-21
   686.9944  4.771777E-21
   687.2036  4.166341E-21
   687.4128  4.010860E-21
   687.6221  4.054940E-21
   687.8313  3.737560E-21
   688.0404  3.499487E-21
   688.2496  3.346444E-21
   688.4587  3.249353E-21
   688.6679  3.351343E-21
   688.8770  3.297875E-21
   689.0860  3.313080E-21
   689.2951  3.387220E-21
   689.5042  3.237530E-21
   689.7132  3.244974E-21
   689.9222  3.309085E-21
   690.1312  3.244557E-21
   690.3402  3.193829E-21
   690.5491  3.165124E-21
   690.7580  3.055733E-21
   690.9670  3.100640E-21
   691.1759  3.130180E-21
   691.3847  3.027009E-21
   691.5936  3.039005E-21
   691.8025  3.036548E-21
   692.0113  2.952175E-21
   692.2201  2.820542E-21
   692.4289  2.586350E-21
   692.6377  2.402325E-21
   692.8464  2.427811E-21
   693.0552  2.540392E-21
   693.2639  2.567025E-21
   693.4726  2.558777E-21
   693.6813  2.494522E-21
   693.8900  2.414247E-21
   694.0986  2.495175E-21
   694.3073  2.622382E-21
   694.5159  2.625082E-21
   694.7245  2.698647E-21
   694.9331  2.698370E-21
   695.1417  2.677138E-21
   695.3502  2.730783E-21
   695.5588  2.793629E-21
   695.7673  2.818882E-21
   695.9758  2.845408E-21
   696.1843  2.697858E-21
