#******** NO2 Absorption Cross Sections at 223K ******************
#
#Version 1.0
#Date: August 2000
#
#K. Bogumil, J. Orphal, and J. P. Burrows
#University of Bremen - Institute of Environmental Physics
#P. O. Box 33 04 40
#D-28334 Bremen, Germany
#e-mail: Konstanze.Bogumil@iup.physik.uni-bremen.de
#
#1. column title:	wavelength (vacuum)
#1. column unit:		nm
#2. column title:	absorption cross-section 
#2. column unit:		cm2/molec
#
#Wavelength range:	233 - 769 nm
#Spectral Resolution:	0.22 nm below 311 nm, 
#	                0.21 nm between 311 nm and 402.3 nm, 
#			0.52 nm between 402.3 nm and 598.2 nm, 
#			0.47 nm between 598.2 nm and 769 nm (FWHM)
#Number of data points in file:	3146
#
#Experimental:
#
#Light source:   Xenon lamp
#Cell:	        Multiple reflection quartz cell (White optics)
#	        optical pathlength 985 cm
#Temperature:    223K
#Gas mixture:    NO2, N2
#Condition:      Flow measurement
#Total pressure: 100 mbar
#Spectrometer:   SCIAMACHY PFM Satellite Spectrometer 
#		 (Eight channel grating spectrometer)
#
#Note: Spectral Regions are cut and concatenated at 311 nm, 402.3 nm, 
#      and 598.2 nm. The data are scaled to the integrated absorption 
#      cross section using the absorption cross section measured by 
#      Vandaele et al., J. Quant. Spectrosc. Radiat. Transfer 59 
#      (3--5), 171--184 (1998)
#
   484.7655  2.645324E-19
   485.0006  2.702311E-19
   485.2358  2.705256E-19
   485.4709  2.658889E-19
   485.7060  2.676655E-19
   485.9411  2.746350E-19
   486.1762  2.749647E-19
   486.4112  2.568338E-19
   486.6462  2.385621E-19
   486.8813  2.383845E-19
   487.1163  2.343111E-19
   487.3512  2.317591E-19
   487.5862  2.483830E-19
   487.8212  2.763940E-19
   488.0561  3.078917E-19
   488.2910  3.578052E-19
   488.5259  4.214041E-19
   488.7608  4.805510E-19
   488.9957  4.896781E-19
   489.2305  4.475304E-19
   489.4654  4.148571E-19
   489.7002  3.878760E-19
   489.9350  3.480083E-19
   490.1698  3.234129E-19
   490.4046  3.085159E-19
   490.6394  2.816053E-19
   490.8741  2.493738E-19
   491.1089  2.217869E-19
   491.3436  2.047388E-19
   491.5783  2.046636E-19
   491.8130  2.215228E-19
   492.0477  2.417672E-19
   492.2824  2.412822E-19
   492.5170  2.279802E-19
   492.7517  2.252873E-19
   492.9863  2.368672E-19
   493.2209  2.606487E-19
   493.4555  2.851577E-19
   493.6901  2.939951E-19
   493.9247  3.004916E-19
   494.1592  3.159408E-19
   494.3938  3.378449E-19
   494.6283  3.542008E-19
   494.8628  3.523386E-19
   495.0974  3.332370E-19
   495.3319  3.167147E-19
   495.5664  3.211786E-19
   495.8008  3.306817E-19
   496.0353  3.301439E-19
   496.2698  3.270037E-19
   496.5042  3.242028E-19
   496.7386  3.162353E-19
   496.9731  2.908228E-19
   497.2075  2.572828E-19
   497.4419  2.322152E-19
   497.6763  2.127935E-19
   497.9106  2.034696E-19
   498.1450  1.956926E-19
   498.3794  1.817375E-19
   498.6137  1.716678E-19
   498.8480  1.659435E-19
   499.0824  1.591348E-19
   499.3167  1.494788E-19
   499.5510  1.390865E-19
   499.7853  1.367249E-19
   500.0196  1.386375E-19
   500.2539  1.409303E-19
   500.4881  1.466498E-19
   500.7224  1.539603E-19
   500.9566  1.641053E-19
   501.1909  1.724608E-19
   501.4251  1.700256E-19
   501.6593  1.694286E-19
   501.8936  1.829387E-19
   502.1278  2.052310E-19
   502.3620  2.345104E-19
   502.5962  2.614834E-19
   502.8304  2.870752E-19
   503.0645  2.861773E-19
   503.2987  2.538280E-19
   503.5329  2.240581E-19
   503.7670  2.114931E-19
   504.0012  2.167420E-19
   504.2353  2.449595E-19
   504.4694  2.854170E-19
   504.7036  3.271966E-19
   504.9377  3.430915E-19
   505.1718  3.213650E-19
   505.4059  2.884028E-19
   505.6400  2.543194E-19
   505.8741  2.273440E-19
   506.1082  2.197126E-19
   506.3423  2.250720E-19
   506.5764  2.242758E-19
   506.8104  2.147350E-19
   507.0445  2.016666E-19
   507.2786  1.867928E-19
   507.5126  1.782740E-19
   507.7467  1.744711E-19
   507.9807  1.777810E-19
   508.2147  1.850050E-19
   508.4488  1.996371E-19
   508.6828  2.141084E-19
   508.9168  2.246415E-19
   509.1509  2.426699E-19
   509.3849  2.513704E-19
   509.6189  2.606063E-19
   509.8529  2.738755E-19
   510.0869  2.675774E-19
   510.3209  2.539969E-19
   510.5549  2.457685E-19
   510.7889  2.420961E-19
   511.0229  2.415159E-19
   511.2569  2.471266E-19
   511.4909  2.470170E-19
   511.7249  2.314902E-19
   511.9588  2.263773E-19
   512.1928  2.373489E-19
   512.4268  2.457005E-19
   512.6608  2.437855E-19
   512.8947  2.245655E-19
   513.1287  2.034128E-19
   513.3627  1.880613E-19
   513.5967  1.769455E-19
   513.8306  1.686172E-19
   514.0646  1.582833E-19
   514.2985  1.565427E-19
   514.5325  1.575519E-19
   514.7665  1.511641E-19
   515.0004  1.423788E-19
   515.2344  1.357126E-19
   515.4683  1.358142E-19
   515.7023  1.393890E-19
   515.9362  1.363872E-19
   516.1702  1.319185E-19
   516.4042  1.334990E-19
   516.6381  1.299682E-19
   516.8721  1.196848E-19
   517.1060  1.146567E-19
   517.3400  1.182019E-19
   517.5739  1.189133E-19
   517.8079  1.227594E-19
   518.0418  1.399172E-19
   518.2758  1.667773E-19
   518.5098  1.941193E-19
   518.7437  1.977405E-19
   518.9777  1.796048E-19
   519.2117  1.737325E-19
   519.4456  1.783132E-19
   519.6796  1.779067E-19
   519.9136  1.830532E-19
   520.1475  1.878012E-19
   520.3815  1.775481E-19
   520.6155  1.647375E-19
   520.8494  1.623175E-19
   521.0834  1.574846E-19
   521.3174  1.459912E-19
   521.5514  1.401364E-19
   521.7854  1.386856E-19
   522.0194  1.369346E-19
   522.2534  1.352684E-19
   522.4874  1.344281E-19
   522.7214  1.415457E-19
   522.9554  1.502798E-19
   523.1894  1.529855E-19
   523.4234  1.419090E-19
   523.6574  1.304932E-19
   523.8914  1.326019E-19
   524.1254  1.389128E-19
   524.3595  1.476109E-19
   524.5935  1.612115E-19
   524.8275  1.890064E-19
   525.0616  2.179440E-19
   525.2956  2.338077E-19
   525.5297  2.332556E-19
   525.7637  2.184474E-19
   525.9978  2.107008E-19
   526.2319  2.133009E-19
   526.4659  2.165876E-19
   526.7000  2.129168E-19
   526.9341  1.910286E-19
   527.1682  1.657666E-19
   527.4023  1.605305E-19
   527.6364  1.718310E-19
   527.8705  1.816343E-19
   528.1046  1.827259E-19
   528.3387  1.751241E-19
   528.5728  1.636923E-19
   528.8070  1.536193E-19
   529.0411  1.478622E-19
   529.2753  1.466282E-19
   529.5094  1.418562E-19
   529.7436  1.367993E-19
   529.9777  1.416321E-19
   530.2119  1.515995E-19
   530.4461  1.570789E-19
   530.6803  1.499509E-19
   530.9145  1.410904E-19
   531.1487  1.426029E-19
   531.3829  1.451029E-19
   531.6171  1.450477E-19
   531.8514  1.451413E-19
   532.0856  1.454790E-19
   532.3199  1.487833E-19
   532.5541  1.552831E-19
   532.7884  1.548173E-19
   533.0227  1.456951E-19
   533.2570  1.403301E-19
   533.4913  1.316576E-19
   533.7256  1.183211E-19
   533.9599  1.163453E-19
   534.1942  1.182075E-19
   534.4285  1.158187E-19
   534.6629  1.091365E-19
   534.8972  9.983817E-20
   535.1316  8.639928E-20
   535.3660  7.351489E-20
   535.6004  7.045539E-20
   535.8348  7.240772E-20
   536.0692  7.679983E-20
   536.3036  8.329904E-20
   536.5380  8.471552E-20
   536.7725  7.900633E-20
   537.0069  7.380683E-20
   537.2414  7.466752E-20
   537.4758  7.613137E-20
   537.7103  7.790916E-20
   537.9448  8.917941E-20
   538.1793  1.070782E-19
   538.4139  1.236949E-19
   538.6484  1.303188E-19
   538.8829  1.254787E-19
   539.1175  1.252939E-19
   539.3521  1.286358E-19
   539.5866  1.175969E-19
   539.8212  1.017180E-19
   540.0558  9.100002E-20
   540.2905  7.954451E-20
   540.5251  6.892776E-20
   540.7598  6.545156E-20
   540.9944  6.973027E-20
   541.2291  7.884115E-20
   541.4638  9.240689E-20
   541.6985  1.124032E-19
   541.9332  1.275410E-19
   542.1679  1.360831E-19
   542.4027  1.434311E-19
   542.6374  1.422179E-19
   542.8722  1.419755E-19
   543.1070  1.475093E-19
   543.3418  1.473204E-19
   543.5766  1.429414E-19
   543.8114  1.349275E-19
   544.0463  1.257100E-19
   544.2811  1.193375E-19
   544.5160  1.173424E-19
   544.7509  1.238886E-19
   544.9858  1.386559E-19
   545.2207  1.551431E-19
   545.4557  1.544524E-19
   545.6906  1.373091E-19
   545.9256  1.228899E-19
   546.1606  1.178058E-19
   546.3956  1.133819E-19
   546.6306  1.024254E-19
   546.8656  9.751099E-20
   547.1007  1.059842E-19
   547.3358  1.219384E-19
   547.5708  1.331613E-19
   547.8059  1.355477E-19
   548.0411  1.323658E-19
   548.2762  1.254827E-19
   548.5113  1.204178E-19
   548.7465  1.224969E-19
   548.9817  1.287326E-19
   549.2169  1.360847E-19
   549.4521  1.356061E-19
   549.6874  1.229635E-19
   549.9226  1.095318E-19
   550.1579  9.995021E-20
   550.3932  9.518061E-20
   550.6285  9.131372E-20
   550.8638  8.777414E-20
   551.0992  8.171611E-20
   551.3346  7.656039E-20
   551.5699  7.742388E-20
   551.8053  8.111431E-20
   552.0408  8.390244E-20
   552.2762  8.973879E-20
   552.5117  9.711806E-20
   552.7472  1.008129E-19
   552.9827  1.107194E-19
   553.2182  1.211901E-19
   553.4537  1.142934E-19
   553.6893  9.963250E-20
   553.9249  9.474287E-20
   554.1605  9.394740E-20
   554.3961  8.859041E-20
   554.6317  8.063975E-20
   554.8674  7.131320E-20
   555.1031  6.461912E-20
   555.3388  6.175024E-20
   555.5745  5.790447E-20
   555.8102  5.273963E-20
   556.0460  5.046503E-20
   556.2818  5.298155E-20
   556.5176  5.774154E-20
   556.7534  5.893394E-20
   556.9893  5.769704E-20
   557.2251  5.713398E-20
   557.4610  5.676001E-20
   557.6969  5.741191E-20
   557.9329  6.032960E-20
   558.1688  6.467722E-20
   558.4048  6.429453E-20
   558.6408  5.930926E-20
   558.8768  5.496613E-20
   559.1129  5.005441E-20
   559.3489  4.544351E-20
   559.5850  4.565638E-20
   559.8211  4.698194E-20
   560.0573  4.928103E-20
   560.2934  5.288192E-20
   560.5296  5.540812E-20
   560.7658  5.708316E-20
   561.0020  5.904774E-20
   561.2383  6.162644E-20
   561.4746  6.285357E-20
   561.7109  6.462264E-20
   561.9472  6.515786E-20
   562.1835  6.320385E-20
   562.4199  6.375091E-20
   562.6563  7.019570E-20
   562.8927  7.778984E-20
   563.1291  8.273885E-20
   563.3656  9.178188E-20
   563.6021  1.099343E-19
   563.8386  1.216391E-19
   564.0752  1.157339E-19
   564.3117  1.182371E-19
   564.5483  1.308413E-19
   564.7849  1.278291E-19
   565.0215  1.132667E-19
   565.2582  1.020093E-19
   565.4949  9.747898E-20
   565.7316  8.978281E-20
   565.9683  7.365422E-20
   566.2051  5.865168E-20
   566.4419  5.115286E-20
   566.6787  5.059523E-20
   566.9155  5.079666E-20
   567.1524  5.195008E-20
   567.3893  6.070245E-20
   567.6262  7.018322E-20
   567.8632  7.593290E-20
   568.1001  8.229551E-20
   568.3371  8.562222E-20
   568.5742  7.956988E-20
   568.8112  6.998715E-20
   569.0483  6.671342E-20
   569.2854  6.684138E-20
   569.5225  6.529694E-20
   569.7597  6.634017E-20
   569.9968  7.349929E-20
   570.2341  8.121755E-20
   570.4713  8.837754E-20
   570.7086  9.958689E-20
   570.9458  1.030272E-19
   571.1832  9.801276E-20
   571.4205  9.469725E-20
   571.6579  9.556954E-20
   571.8953  9.830966E-20
   572.1327  9.981816E-20
   572.3702  9.513580E-20
   572.6077  8.229471E-20
   572.8452  7.110441E-20
   573.0827  6.846240E-20
   573.3203  6.791966E-20
   573.5579  6.296961E-20
   573.7955  5.803276E-20
   574.0332  5.332334E-20
   574.2709  4.799988E-20
   574.5086  4.436115E-20
   574.7463  4.226541E-20
   574.9841  4.252501E-20
   575.2219  4.205326E-20
   575.4597  3.958835E-20
   575.6976  3.573154E-20
   575.9355  3.081038E-20
   576.1734  2.698270E-20
   576.4113  2.480325E-20
   576.6493  2.403555E-20
   576.8873  2.425555E-20
   577.1253  2.566826E-20
   577.3634  2.694156E-20
   577.6015  2.842646E-20
   577.8396  3.233441E-20
   578.0778  3.552835E-20
   578.3160  3.807233E-20
   578.5542  4.416548E-20
   578.7924  5.195128E-20
   579.0307  5.727074E-20
   579.2690  5.839544E-20
   579.5073  5.582778E-20
   579.7457  5.399533E-20
   579.9841  5.329381E-20
   580.2225  5.185261E-20
   580.4610  4.986931E-20
   580.6995  4.584892E-20
   580.9380  3.987493E-20
   581.1766  3.441918E-20
   581.4151  3.125605E-20
   581.6538  3.081822E-20
   581.8924  3.155639E-20
   582.1311  3.068698E-20
   582.3698  2.865406E-20
   582.6085  2.740444E-20
   582.8473  2.872048E-20
   583.0861  3.135744E-20
   583.3249  3.224182E-20
   583.5638  3.197229E-20
   583.8027  3.326528E-20
   584.0416  3.608190E-20
   584.2806  3.929890E-20
   584.5196  4.409018E-20
   584.7586  5.148009E-20
   584.9977  5.778483E-20
   585.2368  6.109450E-20
   585.4759  6.446259E-20
   585.7151  6.446811E-20
   585.9543  5.814447E-20
   586.1935  5.413553E-20
   586.4327  5.351285E-20
   586.6720  5.304173E-20
   586.9114  5.292929E-20
   587.1507  5.112509E-20
   587.3901  4.754213E-20
   587.6295  4.382273E-20
   587.8690  4.033436E-20
   588.1085  3.738097E-20
   588.3480  3.534469E-20
   588.5875  3.401201E-20
   588.8271  3.371751E-20
   589.0668  3.604485E-20
   589.3064  4.110806E-20
   589.5461  4.661726E-20
   589.7858  4.941484E-20
   590.0256  5.142847E-20
   590.2654  5.585859E-20
   590.5052  6.073638E-20
   590.7451  6.043820E-20
   590.9850  5.702674E-20
   591.2249  5.525215E-20
   591.4648  5.993619E-20
   591.7048  6.777073E-20
   591.9449  7.225311E-20
   592.1849  7.667275E-20
   592.4250  7.853881E-20
   592.6652  7.514456E-20
   592.9053  7.690298E-20
   593.1455  7.910724E-20
   593.3858  7.004605E-20
   593.6260  6.038754E-20
   593.8664  5.443139E-20
   594.1067  4.533595E-20
   594.3471  3.785841E-20
   594.5875  3.582197E-20
   594.8279  3.480907E-20
   595.0684  3.167683E-20
   595.3089  2.806042E-20
   595.5495  2.509439E-20
   595.7901  2.365959E-20
   596.0307  2.383029E-20
   596.2714  2.628735E-20
   596.5120  2.701359E-20
   596.7528  2.597500E-20
   596.9935  2.631816E-20
   597.2343  2.773895E-20
   597.4752  2.831883E-20
   597.7161  2.872264E-20
   597.9570  2.870119E-20
   598.1979  2.757114E-20
   598.3811  2.800376E-20
   598.6053  3.103917E-20
   598.8294  3.403690E-20
   599.0535  3.602420E-20
   599.2775  3.604485E-20
   599.5015  3.679470E-20
   599.7254  4.060253E-20
   599.9492  4.444582E-20
   600.1731  4.432466E-20
   600.3968  4.397622E-20
   600.6205  4.421406E-20
   600.8442  4.292459E-20
   601.0678  4.152580E-20
   601.2913  4.150947E-20
   601.5148  4.275981E-20
   601.7383  4.132317E-20
   601.9617  3.992767E-20
   602.1850  3.724869E-20
   602.4083  3.367157E-20
   602.6316  3.094578E-20
   602.8548  2.765997E-20
   603.0779  2.445097E-20
   603.3010  2.042459E-20
   603.5240  1.677697E-20
   603.7470  1.494331E-20
   603.9700  1.394498E-20
   604.1929  1.275866E-20
   604.4157  1.210301E-20
   604.6385  1.156427E-20
   604.8612  1.145511E-20
   605.0839  1.280276E-20
   605.3066  1.524974E-20
   605.5291  1.711660E-20
   605.7517  1.744191E-20
   605.9742  1.591548E-20
   606.1966  1.355621E-20
   606.4190  1.281476E-20
   606.6413  1.379165E-20
   606.8636  1.528103E-20
   607.0859  1.574022E-20
   607.3080  1.527991E-20
   607.5302  1.568108E-20
   607.7523  1.725505E-20
   607.9743  1.921610E-20
   608.1963  1.896002E-20
   608.4182  1.736781E-20
   608.6401  1.708115E-20
   608.8620  1.676568E-20
   609.0838  1.603336E-20
   609.3055  1.601495E-20
   609.5272  1.584137E-20
   609.7489  1.546605E-20
   609.9705  1.545188E-20
   610.1920  1.589723E-20
   610.4135  1.650280E-20
   610.6350  1.672815E-20
   610.8564  1.800762E-20
   611.0777  2.167821E-20
   611.2990  2.643083E-20
   611.5203  3.238146E-20
   611.7415  3.774053E-20
   611.9627  4.113239E-20
   612.1838  4.651811E-20
   612.4049  5.251859E-20
   612.6259  5.754531E-20
   612.8469  6.061810E-20
   613.0678  5.175058E-20
   613.2887  3.843205E-20
   613.5095  3.197093E-20
   613.7303  3.159608E-20
   613.9510  3.275335E-20
   614.1717  3.219644E-20
   614.3924  3.122052E-20
   614.6129  2.906916E-20
   614.8335  2.606871E-20
   615.0540  2.448722E-20
   615.2745  2.492249E-20
   615.4949  2.608800E-20
   615.7152  2.903747E-20
   615.9355  3.175677E-20
   616.1558  3.319502E-20
   616.3760  3.493808E-20
   616.5962  3.822286E-20
   616.8163  4.203517E-20
   617.0364  4.188560E-20
   617.2565  3.829536E-20
   617.4765  3.538615E-20
   617.6964  3.410196E-20
   617.9163  3.298551E-20
   618.1361  2.992728E-20
   618.3560  2.547179E-20
   618.5757  2.120405E-20
   618.7954  1.911319E-20
   619.0151  1.899723E-20
   619.2347  1.944794E-20
   619.4543  2.024021E-20
   619.6739  2.209306E-20
   619.8933  2.369648E-20
   620.1128  2.536912E-20
   620.3322  2.936101E-20
   620.5515  3.307137E-20
   620.7709  3.344126E-20
   620.9901  3.156151E-20
   621.2093  2.832443E-20
   621.4285  2.456973E-20
   621.6476  2.121661E-20
   621.8667  1.903852E-20
   622.0858  1.776722E-20
   622.3048  1.705370E-20
   622.5237  1.782420E-20
   622.7426  1.920386E-20
   622.9615  1.939648E-20
   623.1803  1.941361E-20
   623.3991  2.053350E-20
   623.6178  2.143012E-20
   623.8365  2.112642E-20
   624.0552  2.023580E-20
   624.2738  1.949187E-20
   624.4923  1.949460E-20
   624.7109  1.920754E-20
   624.9293  1.870785E-20
   625.1478  1.831068E-20
   625.3662  1.840671E-20
   625.5845  1.818688E-20
   625.8028  1.802859E-20
   626.0211  1.757379E-20
   626.2393  1.666477E-20
   626.4574  1.608994E-20
   626.6756  1.620069E-20
   626.8937  1.554616E-20
   627.1117  1.437224E-20
   627.3297  1.341064E-20
   627.5477  1.269512E-20
   627.7656  1.180074E-20
   627.9835  1.101008E-20
   628.2013  1.027375E-20
   628.4191  9.870019E-21
   628.6368  1.010922E-20
   628.8545  1.066709E-20
   629.0722  1.104905E-20
   629.2898  1.097239E-20
   629.5074  1.014547E-20
   629.7249  9.022776E-21
   629.9424  8.062775E-21
   630.1599  7.290797E-21
   630.3773  6.680737E-21
   630.5947  7.281450E-21
   630.8120  8.370318E-21
   631.0293  9.169065E-21
   631.2465  9.840569E-21
   631.4638  1.079641E-20
   631.6809  1.143446E-20
   631.8980  1.158595E-20
   632.1151  1.209244E-20
   632.3322  1.236805E-20
   632.5492  1.197296E-20
   632.7661  1.083466E-20
   632.9831  1.007177E-20
   633.2000  1.024983E-20
   633.4168  1.159396E-20
   633.6336  1.279644E-20
   633.8504  1.303020E-20
   634.0671  1.289807E-20
   634.2838  1.305556E-20
   634.5004  1.307749E-20
   634.7170  1.257612E-20
   634.9336  1.118598E-20
   635.1501  1.063291E-20
   635.3666  1.118414E-20
   635.5830  1.178562E-20
   635.7994  1.174272E-20
   636.0158  1.200689E-20
   636.2321  1.305788E-20
   636.4484  1.355173E-20
   636.6647  1.314936E-20
   636.8809  1.379045E-20
   637.0970  1.403501E-20
   637.3132  1.337999E-20
   637.5293  1.354149E-20
   637.7453  1.446628E-20
   637.9613  1.503831E-20
   638.1773  1.451421E-20
   638.3933  1.276987E-20
   638.6092  1.186453E-20
   638.8250  1.232604E-20
   639.0408  1.286846E-20
   639.2566  1.294313E-20
   639.4724  1.270697E-20
   639.6881  1.333502E-20
   639.9037  1.510825E-20
   640.1194  1.561330E-20
   640.3350  1.436616E-20
   640.5505  1.431486E-20
   640.7661  1.515138E-20
   640.9815  1.516291E-20
   641.1970  1.507232E-20
   641.4124  1.477118E-20
   641.6278  1.486777E-20
   641.8431  1.645814E-20
   642.0584  1.797785E-20
   642.2737  1.848226E-20
   642.4889  2.005686E-20
   642.7041  2.159738E-20
   642.9192  2.125406E-20
   643.1343  2.034184E-20
   643.3494  2.079647E-20
   643.5644  2.124478E-20
   643.7794  1.927212E-20
   643.9944  1.671863E-20
   644.2093  1.467066E-20
   644.4242  1.304108E-20
   644.6391  1.228995E-20
   644.8539  1.283205E-20
   645.0687  1.413368E-20
   645.2834  1.478438E-20
   645.4982  1.499381E-20
   645.7128  1.552999E-20
   645.9275  1.590123E-20
   646.1421  1.770608E-20
   646.3567  2.012665E-20
   646.5712  2.187163E-20
   646.7857  2.368280E-20
   647.0002  2.524580E-20
   647.2146  2.588393E-20
   647.4290  2.522491E-20
   647.6433  2.500812E-20
   647.8577  2.437943E-20
   648.0720  2.179136E-20
   648.2862  1.763846E-20
   648.5004  1.357838E-20
   648.7146  1.116349E-20
   648.9288  1.064748E-20
   649.1429  1.090837E-20
   649.3570  1.097935E-20
   649.5710  1.045814E-20
   649.7850  1.010498E-20
   649.9990  1.026359E-20
   650.2130  1.108995E-20
   650.4269  1.205339E-20
   650.6407  1.217239E-20
   650.8546  1.140237E-20
   651.0684  1.133827E-20
   651.2822  1.166134E-20
   651.4959  1.132699E-20
   651.7096  1.074375E-20
   651.9233  9.917235E-21
   652.1369  9.550312E-21
   652.3506  9.509819E-21
   652.5641  9.631139E-21
   652.7777  9.534067E-21
   652.9912  8.847357E-21
   653.2047  8.196420E-21
   653.4181  7.661145E-21
   653.6315  7.371728E-21
   653.8449  6.866727E-21
   654.0582  6.870825E-21
   654.2716  6.924090E-21
   654.4848  7.305578E-21
   654.6981  7.813860E-21
   654.9113  8.235633E-21
   655.1245  8.323102E-21
   655.3376  8.269004E-21
   655.5508  7.993800E-21
   655.7639  8.489878E-21
   655.9769  9.331039E-21
   656.1899  8.535013E-21
   656.4029  7.141499E-21
   656.6159  6.277322E-21
   656.8288  6.462352E-21
   657.0417  6.783563E-21
   657.2546  6.351731E-21
   657.4674  5.892490E-21
   657.6802  6.031056E-21
   657.8930  5.981735E-21
   658.1058  5.845490E-21
   658.3185  5.771241E-21
   658.5311  5.847186E-21
   658.7438  6.013778E-21
   658.9564  6.082105E-21
   659.1690  6.298001E-21
   659.3816  6.437712E-21
   659.5941  6.407822E-21
   659.8066  6.470907E-21
   660.0191  6.204506E-21
   660.2315  5.742863E-21
   660.4439  4.739632E-21
   660.6563  4.354031E-21
   660.8686  4.361266E-21
   661.0809  4.122714E-21
   661.2932  3.897055E-21
   661.5055  3.510333E-21
   661.7177  3.284818E-21
   661.9299  3.301311E-21
   662.1421  3.166754E-21
   662.3542  2.973314E-21
   662.5663  2.712579E-21
   662.7784  2.716756E-21
   662.9905  2.732017E-21
   663.2025  2.676735E-21
   663.4145  2.579726E-21
   663.6265  2.621204E-21
   663.8384  2.543050E-21
   664.0503  2.698878E-21
   664.2622  2.719709E-21
   664.4740  2.827889E-21
   664.6858  3.478723E-21
   664.8976  4.038622E-21
   665.1094  4.419749E-21
   665.3211  4.648458E-21
   665.5328  4.420429E-21
   665.7445  4.607228E-21
   665.9562  5.235014E-21
   666.1678  6.210844E-21
   666.3794  6.540994E-21
   666.5910  6.853299E-21
   666.8025  7.644123E-21
   667.0140  7.641882E-21
   667.2255  7.510022E-21
   667.4370  7.584711E-21
   667.6484  8.201781E-21
   667.8598  9.095840E-21
   668.0712  9.942843E-21
   668.2825  9.960529E-21
   668.4939  8.994446E-21
   668.7052  8.272445E-21
   668.9164  8.786857E-21
   669.1277  9.756941E-21
   669.3389  9.896908E-21
   669.5501  9.551753E-21
   669.7612  1.061035E-20
   669.9724  1.152409E-20
   670.1835  1.118950E-20
   670.3946  1.053048E-20
   670.6056  9.253093E-21
   670.8167  7.875056E-21
   671.0277  7.270190E-21
   671.2386  7.590401E-21
   671.4496  8.302215E-21
   671.6605  8.031805E-21
   671.8714  8.001138E-21
   672.0823  8.322942E-21
   672.2932  8.574866E-21
   672.5040  9.229565E-21
   672.7148  9.831446E-21
   672.9256  9.555754E-21
   673.1363  9.859696E-21
   673.3470  1.151505E-20
   673.5577  1.347322E-20
   673.7684  1.338960E-20
   673.9791  1.131658E-20
   674.1897  1.076536E-20
   674.4003  1.073231E-20
   674.6109  9.730532E-21
   674.8214  9.109365E-21
   675.0319  8.676820E-21
   675.2424  8.886090E-21
   675.4529  9.445957E-21
   675.6634  9.769105E-21
   675.8738  9.743017E-21
   676.0842  9.255574E-21
   676.2946  8.939388E-21
   676.5049  9.325997E-21
   676.7153  1.026031E-20
   676.9256  1.036907E-20
   677.1359  9.450919E-21
   677.3461  9.308391E-21
   677.5564  9.549912E-21
   677.7666  8.402889E-21
   677.9768  6.793911E-21
   678.1870  6.016659E-21
   678.3971  5.701322E-21
   678.6072  5.309030E-21
   678.8173  5.235174E-21
   679.0274  5.350284E-21
   679.2375  5.455311E-21
   679.4475  5.695712E-21
   679.6575  6.057209E-21
   679.8675  5.986505E-21
   680.0775  5.749362E-21
   680.2874  5.600504E-21
   680.4973  5.146072E-21
   680.7072  4.853230E-21
   680.9171  5.062492E-21
   681.1270  4.986459E-21
   681.3368  4.925398E-21
   681.5466  4.432666E-21
   681.7564  4.214097E-21
   681.9662  4.117208E-21
   682.1759  3.884650E-21
   682.3857  4.270683E-21
   682.5954  4.324381E-21
   682.8050  4.140136E-21
   683.0147  4.395821E-21
   683.2243  4.798596E-21
   683.4340  4.951319E-21
   683.6436  4.640191E-21
   683.8531  4.082220E-21
   684.0627  4.012269E-21
   684.2722  3.986588E-21
   684.4818  3.832489E-21
   684.6912  4.097033E-21
   684.9007  4.411346E-21
   685.1102  4.252885E-21
   685.3196  4.309921E-21
   685.5290  5.103754E-21
   685.7384  5.793344E-21
   685.9478  5.375005E-21
   686.1571  4.996790E-21
   686.3665  5.110604E-21
   686.5758  5.093558E-21
   686.7851  4.648858E-21
   686.9944  3.942942E-21
   687.2036  3.449161E-21
   687.4128  3.205559E-21
   687.6221  3.112352E-21
   687.8313  2.971113E-21
   688.0404  2.768613E-21
   688.2496  2.482534E-21
   688.4587  2.276625E-21
   688.6679  2.343151E-21
   688.8770  2.312573E-21
   689.0860  2.438015E-21
   689.2951  2.608264E-21
   689.5042  2.430404E-21
   689.7132  2.332075E-21
   689.9222  2.416712E-21
   690.1312  2.422762E-21
   690.3402  2.544282E-21
   690.5491  2.532414E-21
   690.7580  2.450059E-21
   690.9670  2.483022E-21
   691.1759  2.464984E-21
   691.3847  2.536464E-21
   691.5936  2.537048E-21
   691.8025  2.437695E-21
   692.0113  2.494858E-21
   692.2201  2.625870E-21
   692.4289  2.302850E-21
   692.6377  2.271447E-21
   692.8464  2.255258E-21
   693.0552  2.094940E-21
   693.2639  2.139227E-21
   693.4726  2.063066E-21
   693.6813  2.018827E-21
   693.8900  1.772320E-21
   694.0986  1.804643E-21
   694.3073  2.018283E-21
   694.5159  1.980366E-21
   694.7245  2.143917E-21
   694.9331  2.032063E-21
   695.1417  2.065979E-21
   695.3502  2.406388E-21
   695.5588  2.640851E-21
   695.7673  2.702183E-21
   695.9758  2.802993E-21
   696.1843  2.725287E-21
   696.3928  2.562745E-21
   696.6013  2.813188E-21
   696.8097  3.013943E-21
   697.0181  2.473851E-21
   697.2266  2.435686E-21
   697.4350  2.150439E-21
   697.6434  1.796753E-21
   697.8517  1.810893E-21
   698.0601  1.763421E-21
   698.2684  1.737421E-21
   698.4768  1.807588E-21
   698.6851  1.620870E-21
   698.8934  1.517219E-21
   699.1016  1.414817E-21
