#******** NO2 Absorption Cross Sections at 273K ******************
#
#Version 1.0
#Date: August 2000
#
#K. Bogumil, J. Orphal, and J. P. Burrows
#University of Bremen - Institute of Environmental Physics
#P. O. Box 33 04 40
#D-28334 Bremen, Germany
#e-mail: Konstanze.Bogumil@iup.physik.uni-bremen.de
#
#1. column title:	wavelength (vacuum)
#1. column unit:		nm
#2. column title:	absorption cross-section 
#2. column unit:		cm2/molec
#
#Wavelength range:	233 - 890 nm
#Spectral Resolution:	0.22 nm below 310.8 nm, 
#	                0.21 nm between 310.8 nm and 402.3 nm, 
#			0.52 nm between 402.3 nm and 598.7 nm, 
#			0.47 nm between 598.7 nm and 777 nm,
#                       0.62 nm between 777 nm and 890 nm (FWHM)
#Number of data points in file:	3576
#
#Experimental:
#
#Light source:   Xenon lamp
#Cell:	        Multiple reflection quartz cell (White optics)
#	        optical pathlength 985 cm
#Temperature:    273K
#Gas mixture:    NO2, N2
#Condition:      Flow measurement
#Total pressure: 100 mbar
#Spectrometer:   SCIAMACHY PFM Satellite Spectrometer 
#		 (Eight channel grating spectrometer)
#
#Note: Spectral Regions are cut and concatenated at 310.8 nm, 402.3 nm, 
#      573 nm, 598.7 nm and 777 nm. The data are scaled to the integrated 
#      absorption cross section using the absorption cross section measured 
#      by Vandaele et al., J. Quant. Spectrosc. Radiat. Transfer 59 
#      (3--5), 171--184 (1998)
#
   482.6483  2.727561E-19
   482.8836  2.565255E-19
   483.1189  2.390312E-19
   483.3542  2.315932E-19
   483.5894  2.279931E-19
   483.8247  2.286272E-19
   484.0599  2.380984E-19
   484.2951  2.496590E-19
   484.5303  2.600202E-19
   484.7655  2.677530E-19
   485.0006  2.718345E-19
   485.2358  2.725001E-19
   485.4709  2.690545E-19
   485.7060  2.708261E-19
   485.9411  2.788943E-19
   486.1762  2.824938E-19
   486.4112  2.679531E-19
   486.6462  2.514887E-19
   486.8813  2.510828E-19
   487.1163  2.481439E-19
   487.3512  2.457078E-19
   487.5862  2.587136E-19
   487.8212  2.801992E-19
   488.0561  3.062695E-19
   488.2910  3.486831E-19
   488.5259  4.023969E-19
   488.7608  4.490882E-19
   488.9957  4.548922E-19
   489.2305  4.212350E-19
   489.4654  3.959453E-19
   489.7002  3.742456E-19
   489.9350  3.427917E-19
   490.1698  3.227931E-19
   490.4046  3.102968E-19
   490.6394  2.876372E-19
   490.8741  2.607225E-19
   491.1089  2.372332E-19
   491.3436  2.223080E-19
   491.5783  2.218329E-19
   491.8130  2.363493E-19
   492.0477  2.532946E-19
   492.2824  2.525917E-19
   492.5170  2.415034E-19
   492.7517  2.395887E-19
   492.9863  2.489578E-19
   493.2209  2.667982E-19
   493.4555  2.862185E-19
   493.6901  2.938053E-19
   493.9247  2.985620E-19
   494.1592  3.113419E-19
   494.3938  3.302024E-19
   494.6283  3.449494E-19
   494.8628  3.439501E-19
   495.0974  3.265612E-19
   495.3319  3.103724E-19
   495.5664  3.131794E-19
   495.8008  3.223355E-19
   496.0353  3.222047E-19
   496.2698  3.206462E-19
   496.5042  3.210063E-19
   496.7386  3.166656E-19
   496.9731  2.941063E-19
   497.2075  2.632917E-19
   497.4419  2.408485E-19
   497.6763  2.229596E-19
   497.9106  2.132546E-19
   498.1450  2.049395E-19
   498.3794  1.909523E-19
   498.6137  1.819298E-19
   498.8480  1.772948E-19
   499.0824  1.712637E-19
   499.3167  1.620817E-19
   499.5510  1.526190E-19
   499.7853  1.498593E-19
   500.0196  1.509472E-19
   500.2539  1.519787E-19
   500.4881  1.565144E-19
   500.7224  1.630033E-19
   500.9566  1.735133E-19
   501.1909  1.833914E-19
   501.4251  1.819507E-19
   501.6593  1.814304E-19
   501.8936  1.931421E-19
   502.1278  2.113883E-19
   502.3620  2.340558E-19
   502.5962  2.549969E-19
   502.8304  2.765478E-19
   503.0645  2.760050E-19
   503.2987  2.485266E-19
   503.5329  2.232634E-19
   503.7670  2.131864E-19
   504.0012  2.195129E-19
   504.2353  2.459902E-19
   504.4694  2.813631E-19
   504.7036  3.169474E-19
   504.9377  3.307526E-19
   505.1718  3.127527E-19
   505.4059  2.851836E-19
   505.6400  2.536362E-19
   505.8741  2.282496E-19
   506.1082  2.215573E-19
   506.3423  2.267784E-19
   506.5764  2.252870E-19
   506.8104  2.172594E-19
   507.0445  2.067257E-19
   507.2786  1.943004E-19
   507.5126  1.865501E-19
   507.7467  1.834534E-19
   507.9807  1.876622E-19
   508.2147  1.949289E-19
   508.4488  2.079100E-19
   508.6828  2.204609E-19
   508.9168  2.295065E-19
   509.1509  2.450872E-19
   509.3849  2.508895E-19
   509.6189  2.580823E-19
   509.8529  2.708847E-19
   510.0869  2.663478E-19
   510.3209  2.537286E-19
   510.5549  2.455477E-19
   510.7889  2.414967E-19
   511.0229  2.400255E-19
   511.2569  2.431606E-19
   511.4909  2.403772E-19
   511.7249  2.254059E-19
   511.9588  2.227736E-19
   512.1928  2.338597E-19
   512.4268  2.432457E-19
   512.6608  2.424583E-19
   512.8947  2.240503E-19
   513.1287  2.049113E-19
   513.3627  1.919054E-19
   513.5967  1.831253E-19
   513.8306  1.762318E-19
   514.0646  1.674128E-19
   514.2985  1.663407E-19
   514.5325  1.668232E-19
   514.7665  1.608445E-19
   515.0004  1.529967E-19
   515.2344  1.462226E-19
   515.4683  1.455744E-19
   515.7023  1.482946E-19
   515.9362  1.454628E-19
   516.1702  1.411440E-19
   516.4042  1.428080E-19
   516.6381  1.389001E-19
   516.8721  1.284809E-19
   517.1060  1.233967E-19
   517.3400  1.268987E-19
   517.5739  1.277137E-19
   517.8079  1.308257E-19
   518.0418  1.448772E-19
   518.2758  1.662252E-19
   518.5098  1.898171E-19
   518.7437  1.946905E-19
   518.9777  1.807129E-19
   519.2117  1.775057E-19
   519.4456  1.827578E-19
   519.6796  1.814721E-19
   519.9136  1.842205E-19
   520.1475  1.869706E-19
   520.3815  1.772819E-19
   520.6155  1.657590E-19
   520.8494  1.617221E-19
   521.0834  1.556442E-19
   521.3174  1.452041E-19
   521.5514  1.419630E-19
   521.7854  1.415194E-19
   522.0194  1.403453E-19
   522.2534  1.386645E-19
   522.4874  1.378883E-19
   522.7214  1.432882E-19
   522.9554  1.504066E-19
   523.1894  1.527351E-19
   523.4234  1.448783E-19
   523.6574  1.367120E-19
   523.8914  1.398409E-19
   524.1254  1.469835E-19
   524.3595  1.555027E-19
   524.5935  1.675875E-19
   524.8275  1.918519E-19
   525.0616  2.171951E-19
   525.2956  2.309968E-19
   525.5297  2.313345E-19
   525.7637  2.185107E-19
   525.9978  2.110535E-19
   526.2319  2.119069E-19
   526.4659  2.143452E-19
   526.7000  2.117845E-19
   526.9341  1.934916E-19
   527.1682  1.703213E-19
   527.4023  1.638403E-19
   527.6364  1.716092E-19
   527.8705  1.785293E-19
   528.1046  1.796662E-19
   528.3387  1.728566E-19
   528.5728  1.629018E-19
   528.8070  1.541138E-19
   529.0411  1.484874E-19
   529.2753  1.471002E-19
   529.5094  1.428452E-19
   529.7436  1.378613E-19
   529.9777  1.413892E-19
   530.2119  1.506885E-19
   530.4461  1.579563E-19
   530.6803  1.531161E-19
   530.9145  1.450699E-19
   531.1487  1.461403E-19
   531.3829  1.490843E-19
   531.6171  1.504968E-19
   531.8514  1.517904E-19
   532.0856  1.521450E-19
   532.3199  1.551887E-19
   532.5541  1.593739E-19
   532.7884  1.571790E-19
   533.0227  1.495206E-19
   533.2570  1.458912E-19
   533.4913  1.382418E-19
   533.7256  1.252990E-19
   533.9599  1.222124E-19
   534.1942  1.231571E-19
   534.4285  1.202971E-19
   534.6629  1.139346E-19
   534.8972  1.057074E-19
   535.1316  9.400020E-20
   535.3660  8.223721E-20
   535.6004  7.869068E-20
   535.8348  7.979657E-20
   536.0692  8.269096E-20
   536.3036  8.797413E-20
   536.5380  8.919671E-20
   536.7725  8.376586E-20
   537.0069  7.942230E-20
   537.2414  8.071421E-20
   537.4758  8.139229E-20
   537.7103  8.226258E-20
   537.9448  9.188310E-20
   538.1793  1.074998E-19
   538.4139  1.213579E-19
   538.6484  1.267397E-19
   538.8829  1.225411E-19
   539.1175  1.230517E-19
   539.3521  1.271304E-19
   539.5866  1.179822E-19
   539.8212  1.044420E-19
   540.0558  9.612971E-20
   540.2905  8.696406E-20
   540.5251  7.766651E-20
   540.7598  7.471745E-20
   540.9944  7.892008E-20
   541.2291  8.699167E-20
   541.4638  9.823666E-20
   541.6985  1.148578E-19
   541.9332  1.276162E-19
   542.1679  1.347702E-19
   542.4027  1.411502E-19
   542.6374  1.415262E-19
   542.8722  1.426952E-19
   543.1070  1.478651E-19
   543.3418  1.471059E-19
   543.5766  1.428266E-19
   543.8114  1.362644E-19
   544.0463  1.279820E-19
   544.2811  1.215423E-19
   544.5160  1.195018E-19
   544.7509  1.251745E-19
   544.9858  1.382970E-19
   545.2207  1.522351E-19
   545.4557  1.506501E-19
   545.6906  1.350779E-19
   545.9256  1.213624E-19
   546.1606  1.157743E-19
   546.3956  1.120063E-19
   546.6306  1.032679E-19
   546.8656  9.957930E-20
   547.1007  1.071876E-19
   547.3358  1.209865E-19
   547.5708  1.313386E-19
   547.8059  1.342877E-19
   548.0411  1.328678E-19
   548.2762  1.285750E-19
   548.5113  1.240060E-19
   548.7465  1.248842E-19
   548.9817  1.282109E-19
   549.2169  1.337077E-19
   549.4521  1.334540E-19
   549.6874  1.230230E-19
   549.9226  1.118056E-19
   550.1579  1.047323E-19
   550.3932  1.017189E-19
   550.6285  9.870281E-20
   550.8638  9.523687E-20
   551.0992  9.006756E-20
   551.3346  8.495010E-20
   551.5699  8.489543E-20
   551.8053  8.774416E-20
   552.0408  8.829993E-20
   552.2762  9.303466E-20
   552.5117  9.910244E-20
   552.7472  1.013187E-19
   552.9827  1.091339E-19
   553.2182  1.176885E-19
   553.4537  1.117583E-19
   553.6893  9.950095E-20
   553.9249  9.595892E-20
   554.1605  9.627006E-20
   554.3961  9.244225E-20
   554.6317  8.589536E-20
   554.8674  7.742864E-20
   555.1031  7.119289E-20
   555.3388  6.882214E-20
   555.5745  6.560703E-20
   555.8102  6.013616E-20
   556.0460  5.706930E-20
   556.2818  5.827722E-20
   556.5176  6.190718E-20
   556.7534  6.310101E-20
   556.9893  6.201991E-20
   557.2251  6.145738E-20
   557.4610  6.056116E-20
   557.6969  6.083623E-20
   557.9329  6.305986E-20
   558.1688  6.659062E-20
   558.4048  6.560929E-20
   558.6408  6.084017E-20
   558.8768  5.688216E-20
   559.1129  5.236049E-20
   559.3489  4.827611E-20
   559.5850  4.891880E-20
   559.8211  5.021369E-20
   560.0573  5.222341E-20
   560.2934  5.536547E-20
   560.5296  5.746386E-20
   560.7658  5.933239E-20
   561.0020  6.194664E-20
   561.2383  6.445548E-20
   561.4746  6.586181E-20
   561.7109  6.792311E-20
   561.9472  6.954193E-20
   562.1835  6.865135E-20
   562.4199  6.933338E-20
   562.6563  7.522925E-20
   562.8927  8.238658E-20
   563.1291  8.669519E-20
   563.3656  9.391566E-20
   563.6021  1.091745E-19
   563.8386  1.178593E-19
   564.0752  1.110278E-19
   564.3117  1.126663E-19
   564.5483  1.239051E-19
   564.7849  1.223235E-19
   565.0215  1.094366E-19
   565.2582  9.992200E-20
   565.4949  9.657894E-20
   565.7316  8.965665E-20
   565.9683  7.476648E-20
   566.2051  6.129730E-20
   566.4419  5.452692E-20
   566.6787  5.432067E-20
   566.9155  5.463198E-20
   567.1524  5.557363E-20
   567.3893  6.297757E-20
   567.6262  7.081073E-20
   567.8632  7.546937E-20
   568.1001  8.115161E-20
   568.3371  8.468180E-20
   568.5742  8.081398E-20
   568.8112  7.343738E-20
   569.0483  7.087217E-20
   569.2854  7.145048E-20
   569.5225  6.969525E-20
   569.7597  7.035191E-20
   569.9968  7.655554E-20
   570.2341  8.308947E-20
   570.4713  8.986577E-20
   570.7086  1.000054E-19
   570.9458  1.037983E-19
   571.1832  1.000060E-19
   571.4205  9.673508E-20
   571.6579  9.547812E-20
   571.8953  9.612520E-20
   572.1327  9.731677E-20
   572.3702  9.348784E-20
   572.6077  8.339779E-20
   572.8452  7.418253E-20
   573.0827  7.114892E-20
   573.3203  6.961972E-20
   573.5579  6.469165E-20
   573.7955  6.025453E-20
   574.0332  5.588387E-20
   574.2709  5.156929E-20
   574.5086  4.890628E-20
   574.7463  4.693793E-20
   574.9841  4.669172E-20
   575.2219  4.597994E-20
   575.4597  4.361026E-20
   575.6976  4.023688E-20
   575.9355  3.614720E-20
   576.1734  3.307334E-20
   576.4113  3.142317E-20
   576.6493  3.060959E-20
   576.8873  3.073309E-20
   577.1253  3.208953E-20
   577.3634  3.280188E-20
   577.6015  3.340652E-20
   577.8396  3.621545E-20
   578.0778  3.852155E-20
   578.3160  4.050540E-20
   578.5542  4.583902E-20
   578.7924  5.296090E-20
   579.0307  5.775132E-20
   579.2690  5.830540E-20
   579.5073  5.632020E-20
   579.7457  5.527269E-20
   579.9841  5.518668E-20
   580.2225  5.410406E-20
   580.4610  5.258996E-20
   580.6995  4.947000E-20
   580.9380  4.419934E-20
   581.1766  3.916119E-20
   581.4151  3.608243E-20
   581.6538  3.566245E-20
   581.8924  3.607059E-20
   582.1311  3.501993E-20
   582.3698  3.292155E-20
   582.6085  3.179141E-20
   582.8473  3.304950E-20
   583.0861  3.568404E-20
   583.3249  3.672404E-20
   583.5638  3.598373E-20
   583.8027  3.653702E-20
   584.0416  3.888573E-20
   584.2806  4.153848E-20
   584.5196  4.538556E-20
   584.7586  5.064359E-20
   584.9977  5.517197E-20
   585.2368  5.788097E-20
   585.4759  6.086836E-20
   585.7151  6.098052E-20
   585.9543  5.648027E-20
   586.1935  5.354412E-20
   586.4327  5.290381E-20
   586.6720  5.246770E-20
   586.9114  5.189147E-20
   587.1507  4.999335E-20
   587.3901  4.690744E-20
   587.6295  4.402066E-20
   587.8690  4.150601E-20
   588.1085  3.951900E-20
   588.3480  3.846479E-20
   588.5875  3.814655E-20
   588.8271  3.863992E-20
   589.0668  4.054390E-20
   589.3064  4.451758E-20
   589.5461  4.877326E-20
   589.7858  5.087137E-20
   590.0256  5.289963E-20
   590.2654  5.699997E-20
   590.5052  6.184574E-20
   590.7451  6.227187E-20
   590.9850  5.851226E-20
   591.2249  5.579233E-20
   591.4648  5.915033E-20
   591.7048  6.631837E-20
   591.9449  7.083271E-20
   592.1849  7.413688E-20
   592.4250  7.482792E-20
   592.6652  7.184786E-20
   592.9053  7.315048E-20
   593.1455  7.398300E-20
   593.3858  6.562563E-20
   593.6260  5.815152E-20
   593.8664  5.325626E-20
   594.1067  4.559344E-20
   594.3471  3.942245E-20
   594.5875  3.752072E-20
   594.8279  3.621534E-20
   595.0684  3.337106E-20
   595.3089  3.010410E-20
   595.5495  2.755197E-20
   595.7901  2.631846E-20
   596.0307  2.669351E-20
   596.2714  2.911928E-20
   596.5120  3.025144E-20
   596.7528  2.916860E-20
   596.9935  2.926915E-20
   597.2343  3.082880E-20
   597.4752  3.183278E-20
   597.7161  3.262061E-20
   597.9570  3.283486E-20
   598.1979  3.186542E-20
   598.4389  3.228580E-20
   598.6799  3.470327E-20
   598.8294  3.644610E-20
   599.0535  3.838002E-20
   599.2775  3.852809E-20
   599.5015  3.875017E-20
   599.7254  4.212722E-20
   599.9492  4.581056E-20
   600.1731  4.602407E-20
   600.3968  4.586292E-20
   600.6205  4.668209E-20
   600.8442  4.588676E-20
   601.0678  4.392794E-20
   601.2913  4.375811E-20
   601.5148  4.454233E-20
   601.7383  4.251738E-20
   601.9617  4.081880E-20
   602.1850  3.828160E-20
   602.4083  3.539088E-20
   602.6316  3.300192E-20
   602.8548  2.990197E-20
   603.0779  2.672936E-20
   603.3010  2.292377E-20
   603.5240  1.942288E-20
   603.7470  1.780107E-20
   603.9700  1.700124E-20
   604.1929  1.587330E-20
   604.4157  1.515458E-20
   604.6385  1.450271E-20
   604.8612  1.436129E-20
   605.0839  1.576705E-20
   605.3066  1.801284E-20
   605.5291  1.959243E-20
   605.7517  1.973008E-20
   605.9742  1.809750E-20
   606.1966  1.594364E-20
   606.4190  1.541048E-20
   606.6413  1.657297E-20
   606.8636  1.799829E-20
   607.0859  1.795686E-20
   607.3080  1.719519E-20
   607.5302  1.749241E-20
   607.7523  1.894625E-20
   607.9743  2.079517E-20
   608.1963  2.072324E-20
   608.4182  1.935293E-20
   608.6401  1.920345E-20
   608.8620  1.898346E-20
   609.0838  1.873640E-20
   609.3055  1.896249E-20
   609.5272  1.877879E-20
   609.7489  1.846179E-20
   609.9705  1.857937E-20
   610.1920  1.893374E-20
   610.4135  1.947485E-20
   610.6350  1.973566E-20
   610.8564  2.097323E-20
   611.0777  2.459129E-20
   611.2990  2.929998E-20
   611.5203  3.475812E-20
   611.7415  3.909936E-20
   611.9627  4.047902E-20
   612.1838  4.382270E-20
   612.4049  4.853579E-20
   612.6259  5.253495E-20
   612.8469  5.530916E-20
   613.0678  4.823581E-20
   613.2887  3.827129E-20
   613.5095  3.367651E-20
   613.7303  3.349969E-20
   613.9510  3.471229E-20
   614.1717  3.438526E-20
   614.3924  3.361321E-20
   614.6129  3.200555E-20
   614.8335  2.916217E-20
   615.0540  2.740372E-20
   615.2745  2.724968E-20
   615.4949  2.818208E-20
   615.7152  3.068247E-20
   615.9355  3.334705E-20
   616.1558  3.484407E-20
   616.3760  3.649948E-20
   616.5962  3.943609E-20
   616.8163  4.277092E-20
   617.0364  4.212727E-20
   617.2565  3.853113E-20
   617.4765  3.576487E-20
   617.6964  3.484278E-20
   617.9163  3.424879E-20
   618.1361  3.146776E-20
   618.3560  2.703588E-20
   618.5757  2.324855E-20
   618.7954  2.143030E-20
   619.0151  2.140397E-20
   619.2347  2.204514E-20
   619.4543  2.317826E-20
   619.6739  2.481264E-20
   619.8933  2.587080E-20
   620.1128  2.676307E-20
   620.3322  2.997823E-20
   620.5515  3.336898E-20
   620.7709  3.429022E-20
   620.9901  3.281254E-20
   621.2093  3.000974E-20
   621.4285  2.679559E-20
   621.6476  2.371531E-20
   621.8667  2.159866E-20
   622.0858  2.012836E-20
   622.3048  1.939594E-20
   622.5237  2.024707E-20
   622.7426  2.150070E-20
   622.9615  2.157364E-20
   623.1803  2.158683E-20
   623.3991  2.273472E-20
   623.6178  2.354593E-20
   623.8365  2.342751E-20
   624.0552  2.247137E-20
   624.2738  2.176703E-20
   624.4923  2.176432E-20
   624.7109  2.149546E-20
   624.9293  2.109858E-20
   625.1478  2.112981E-20
   625.3662  2.129423E-20
   625.5845  2.070870E-20
   625.8028  1.990707E-20
   626.0211  1.905126E-20
   626.2393  1.795737E-20
   626.4574  1.729400E-20
   626.6756  1.741603E-20
   626.8937  1.711690E-20
   627.1117  1.607588E-20
   627.3297  1.520711E-20
   627.5477  1.448766E-20
   627.7656  1.380777E-20
   627.9835  1.303889E-20
   628.2013  1.241210E-20
   628.4191  1.205468E-20
   628.6368  1.214453E-20
   628.8545  1.247861E-20
   629.0722  1.289820E-20
   629.2898  1.293985E-20
   629.5074  1.196963E-20
   629.7249  1.083290E-20
   629.9424  1.009135E-20
   630.1599  9.292756E-21
   630.3773  8.889233E-21
   630.5947  9.498999E-21
   630.8120  1.042255E-20
   631.0293  1.098193E-20
   631.2465  1.176767E-20
   631.4638  1.264957E-20
   631.6809  1.292565E-20
   631.8980  1.309339E-20
   632.1151  1.347014E-20
   632.3322  1.370930E-20
   632.5492  1.320703E-20
   632.7661  1.211573E-20
   632.9831  1.132052E-20
   633.2000  1.131161E-20
   633.4168  1.255735E-20
   633.6336  1.385952E-20
   633.8504  1.414631E-20
   634.0671  1.405088E-20
   634.2838  1.443811E-20
   634.5004  1.461905E-20
   634.7170  1.380930E-20
   634.9336  1.245364E-20
   635.1501  1.202875E-20
   635.3666  1.267899E-20
   635.5830  1.325223E-20
   635.7994  1.325702E-20
   636.0158  1.353468E-20
   636.2321  1.450896E-20
   636.4484  1.492365E-20
   636.6647  1.456663E-20
   636.8809  1.477298E-20
   637.0970  1.480083E-20
   637.3132  1.435035E-20
   637.5293  1.449933E-20
   637.7453  1.541262E-20
   637.9613  1.617142E-20
   638.1773  1.568712E-20
   638.3933  1.393386E-20
   638.6092  1.296076E-20
   638.8250  1.325026E-20
   639.0408  1.367498E-20
   639.2566  1.370333E-20
   639.4724  1.334766E-20
   639.6881  1.374904E-20
   639.9037  1.523439E-20
   640.1194  1.568786E-20
   640.3350  1.480765E-20
   640.5505  1.486306E-20
   640.7661  1.571435E-20
   640.9815  1.576125E-20
   641.1970  1.577466E-20
   641.4124  1.561774E-20
   641.6278  1.575414E-20
   641.8431  1.734834E-20
   642.0584  1.892822E-20
   642.2737  1.987268E-20
   642.4889  2.156253E-20
   642.7041  2.251320E-20
   642.9192  2.161287E-20
   643.1343  2.051097E-20
   643.3494  2.074308E-20
   643.5644  2.111290E-20
   643.7794  1.968211E-20
   643.9944  1.745408E-20
   644.2093  1.564310E-20
   644.4242  1.413610E-20
   644.6391  1.340160E-20
   644.8539  1.412686E-20
   645.0687  1.558561E-20
   645.2834  1.628697E-20
   645.4982  1.649857E-20
   645.7128  1.682588E-20
   645.9275  1.720990E-20
   646.1421  1.908328E-20
   646.3567  2.173467E-20
   646.5712  2.350659E-20
   646.7857  2.529480E-20
   647.0002  2.677367E-20
   647.2146  2.678590E-20
   647.4290  2.576483E-20
   647.6433  2.546418E-20
   647.8577  2.483265E-20
   648.0720  2.227753E-20
   648.2862  1.851370E-20
   648.5004  1.475635E-20
   648.7146  1.222598E-20
   648.9288  1.162720E-20
   649.1429  1.175301E-20
   649.3570  1.164028E-20
   649.5710  1.133917E-20
   649.7850  1.108570E-20
   649.9990  1.134735E-20
   650.2130  1.236853E-20
   650.4269  1.341451E-20
   650.6407  1.342798E-20
   650.8546  1.285271E-20
   651.0684  1.318110E-20
   651.2822  1.351946E-20
   651.4959  1.336023E-20
   651.7096  1.276833E-20
   651.9233  1.166063E-20
   652.1369  1.108970E-20
   652.3506  1.079891E-20
   652.5641  1.074897E-20
   652.7777  1.068883E-20
   652.9912  1.006801E-20
   653.2047  9.509934E-21
   653.4181  9.015549E-21
   653.6315  8.559042E-21
   653.8449  8.272929E-21
   654.0582  8.247846E-21
   654.2716  8.288091E-21
   654.4848  8.457358E-21
   654.6981  9.023835E-21
   654.9113  9.407799E-21
   655.1245  9.252004E-21
   655.3376  9.045648E-21
   655.5508  8.815168E-21
   655.7639  9.275565E-21
   655.9769  1.010826E-20
   656.1899  9.592961E-21
   656.4029  8.377995E-21
   656.6159  7.522136E-21
   656.8288  7.533578E-21
   657.0417  7.527885E-21
   657.2546  6.833570E-21
   657.4674  6.386026E-21
   657.6802  6.502027E-21
   657.8930  6.507945E-21
   658.1058  6.322332E-21
   658.3185  6.229047E-21
   658.5311  6.327011E-21
   658.7438  6.522375E-21
   658.9564  6.665375E-21
   659.1690  6.802231E-21
   659.3816  6.878663E-21
   659.5941  6.849184E-21
   659.8066  6.926010E-21
   660.0191  6.830978E-21
   660.2315  6.352375E-21
   660.4439  5.512890E-21
   660.6563  5.039671E-21
   660.8686  5.016268E-21
   661.0809  4.878741E-21
   661.2932  4.653892E-21
   661.5055  4.207965E-21
   661.7177  3.862628E-21
   661.9299  3.841209E-21
   662.1421  3.752872E-21
   662.3542  3.510865E-21
   662.5663  3.365498E-21
   662.7784  3.288863E-21
   662.9905  3.379246E-21
   663.2025  3.395964E-21
   663.4145  3.336334E-21
   663.6265  3.300215E-21
   663.8384  3.284743E-21
   664.0503  3.394290E-21
   664.2622  3.394408E-21
   664.4740  3.645912E-21
   664.6858  4.188631E-21
   664.8976  4.658858E-21
   665.1094  5.074296E-21
   665.3211  5.308547E-21
   665.5328  5.308457E-21
   665.7445  5.570141E-21
   665.9562  6.175612E-21
   666.1678  7.059316E-21
   666.3794  7.386576E-21
   666.5910  7.707523E-21
   666.8025  8.262558E-21
   667.0140  8.220734E-21
   667.2255  7.918162E-21
   667.4370  7.882934E-21
   667.6484  8.531254E-21
   667.8598  9.550405E-21
   668.0712  1.042870E-20
   668.2825  1.071926E-20
   668.4939  9.815662E-21
   668.7052  8.978235E-21
   668.9164  9.439758E-21
   669.1277  1.017578E-20
   669.3389  9.983914E-21
   669.5501  9.644366E-21
   669.7612  1.076396E-20
   669.9724  1.164552E-20
   670.1835  1.154328E-20
   670.3946  1.094540E-20
   670.6056  9.625258E-21
   670.8167  8.279862E-21
   671.0277  7.789817E-21
   671.2386  8.421058E-21
   671.4496  8.890360E-21
   671.6605  8.702042E-21
   671.8714  8.818494E-21
   672.0823  9.141076E-21
   672.2932  9.201894E-21
   672.5040  9.743965E-21
   672.7148  1.013323E-20
   672.9256  9.713020E-21
   673.1363  1.012353E-20
   673.3470  1.151661E-20
   673.5577  1.326942E-20
   673.7684  1.298540E-20
   673.9791  1.121737E-20
   674.1897  1.069615E-20
   674.4003  1.064875E-20
   674.6109  1.017917E-20
   674.8214  9.702874E-21
   675.0319  9.355999E-21
   675.2424  9.673451E-21
   675.4529  1.010330E-20
   675.6634  1.044335E-20
   675.8738  1.055445E-20
   676.0842  1.013255E-20
   676.2946  9.652990E-21
   676.5049  9.715162E-21
   676.7153  1.026185E-20
   676.9256  1.033722E-20
   677.1359  9.628471E-21
   677.3461  9.697012E-21
   677.5564  9.828232E-21
   677.7666  8.824525E-21
   677.9768  7.408164E-21
   678.1870  6.718922E-21
   678.3971  6.488499E-21
   678.6072  6.161802E-21
   678.8173  6.118908E-21
   679.0274  6.283045E-21
   679.2375  6.439686E-21
   679.4475  6.801836E-21
   679.6575  7.183884E-21
   679.8675  7.296616E-21
   680.0775  6.967778E-21
   680.2874  6.658724E-21
   680.4973  6.398877E-21
   680.7072  6.198722E-21
   680.9171  6.170539E-21
   681.1270  6.125446E-21
   681.3368  5.827496E-21
   681.5466  5.256713E-21
   681.7564  4.976101E-21
   681.9662  4.793104E-21
   682.1759  4.487376E-21
   682.3857  4.392444E-21
   682.5954  4.398064E-21
   682.8050  4.521900E-21
   683.0147  4.880843E-21
   683.2243  5.289715E-21
   683.4340  5.439812E-21
   683.6436  5.224201E-21
   683.8531  4.759454E-21
   684.0627  4.462552E-21
   684.2722  4.293990E-21
   684.4818  4.232625E-21
   684.6912  4.534948E-21
   684.9007  4.728357E-21
   685.1102  4.607238E-21
   685.3196  4.633217E-21
   685.5290  5.401912E-21
   685.7384  6.085257E-21
   685.9478  5.621564E-21
   686.1571  5.322785E-21
   686.3665  5.464574E-21
   686.5758  5.569724E-21
   686.7851  5.196204E-21
   686.9944  4.526014E-21
   687.2036  3.863214E-21
   687.4128  3.725467E-21
   687.6221  3.755465E-21
   687.8313  3.422320E-21
   688.0404  3.147244E-21
   688.2496  2.978715E-21
   688.4587  2.863509E-21
   688.6679  2.950820E-21
   688.8770  2.936785E-21
   689.0860  2.991511E-21
   689.2951  3.055959E-21
   689.5042  2.928843E-21
   689.7132  2.943645E-21
   689.9222  2.966569E-21
   690.1312  2.944794E-21
   690.3402  2.908264E-21
   690.5491  2.816771E-21
   690.7580  2.763296E-21
   690.9670  2.798367E-21
   691.1759  2.883993E-21
   691.3847  2.803282E-21
   691.5936  2.811878E-21
   691.8025  2.814815E-21
   692.0113  2.741240E-21
   692.2201  2.633018E-21
   692.4289  2.384941E-21
   692.6377  2.231721E-21
   692.8464  2.279762E-21
   693.0552  2.350473E-21
   693.2639  2.337689E-21
   693.4726  2.321845E-21
   693.6813  2.261116E-21
   693.8900  2.159573E-21
   694.0986  2.214175E-21
   694.3073  2.343653E-21
   694.5159  2.396045E-21
   694.7245  2.431273E-21
   694.9331  2.465561E-21
   695.1417  2.402668E-21
   695.3502  2.526120E-21
   695.5588  2.616864E-21
   695.7673  2.683026E-21
   695.9758  2.761053E-21
   696.1843  2.613442E-21
   696.3928  2.478767E-21
   696.6013  2.725013E-21
